/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp0/exp0.4/2025091323290
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4747, uncertainty: 3.3686, uncertainty_coeffi: 0.0010, loss: 0.1569, lr: 0.00e+00
     Epoch[1] Iteration[450/620], entropy: 0.3999, uncertainty: 3.5599, uncertainty_coeffi: 0.0010, loss: 0.1212, lr: 0.00e+00
     Epoch[1] Iteration[460/620], entropy: 0.3372, uncertainty: 2.9802, uncertainty_coeffi: 0.0010, loss: 0.1493, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.3606, uncertainty: 3.7712, uncertainty_coeffi: 0.0010, loss: 0.1065, lr: 0.00e+00
     Epoch[1] Iteration[480/620], entropy: 0.3404, uncertainty: 3.6311, uncertainty_coeffi: 0.0010, loss: 0.1240, lr: 0.00e+00
     Epoch[1] Iteration[490/620], entropy: 0.3678, uncertainty: 3.1024, uncertainty_coeffi: 0.0010, loss: 0.1419, lr: 0.00e+00
     Epoch[1] Iteration[500/620], entropy: 0.5217, uncertainty: 3.4822, uncertainty_coeffi: 0.0010, loss: 0.1832, lr: 0.00e+00
     Epoch[1] Iteration[510/620], entropy: 0.4679, uncertainty: 2.9498, uncertainty_coeffi: 0.0010, loss: 0.2228, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.3136, uncertainty: 3.3500, uncertainty_coeffi: 0.0010, loss: 0.1192, lr: 0.00e+00
     Epoch[1] Iteration[530/620], entropy: 0.3602, uncertainty: 3.2501, uncertainty_coeffi: 0.0010, loss: 0.1023, lr: 0.00e+00
     Epoch[1] Iteration[540/620], entropy: 0.2705, uncertainty: 3.1758, uncertainty_coeffi: 0.0010, loss: 0.1079, lr: 0.00e+00
     Epoch[1] Iteration[550/620], entropy: 0.3872, uncertainty: 3.2194, uncertainty_coeffi: 0.0010, loss: 0.1575, lr: 0.00e+00
     Epoch[1] Iteration[560/620], entropy: 0.4334, uncertainty: 3.3382, uncertainty_coeffi: 0.0010, loss: 0.1654, lr: 0.00e+00
     Epoch[1] Iteration[570/620], entropy: 0.2941, uncertainty: 3.1009, uncertainty_coeffi: 0.0010, loss: 0.1447, lr: 0.00e+00
     Epoch[1] Iteration[580/620], entropy: 0.3552, uncertainty: 3.2502, uncertainty_coeffi: 0.0010, loss: 0.1162, lr: 0.00e+00
     Epoch[1] Iteration[590/620], entropy: 0.3316, uncertainty: 3.4971, uncertainty_coeffi: 0.0010, loss: 0.1043, lr: 0.00e+00
     Epoch[1] Iteration[600/620], entropy: 0.2858, uncertainty: 3.1520, uncertainty_coeffi: 0.0010, loss: 0.1132, lr: 0.00e+00
     Epoch[1] Iteration[610/620], entropy: 0.3461, uncertainty: 3.4070, uncertainty_coeffi: 0.0010, loss: 0.1257, lr: 0.00e+00
     Epoch[1] Iteration[620/620], entropy: 0.3884, uncertainty: 3.2989, uncertainty_coeffi: 0.0010, loss: 0.1316, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3580, uncertainty_avg: 3.2727, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1376, lr_avg: 0.00e+00
     itm tta time 0:01:02
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.787 | 77.504 | 83.253 | 35.646 | 6.015 |
|   1   | 60.973 | 77.570 | 83.233 | 35.733 | 6.020 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(60.973), 'R5': np.float32(77.57), 'R10': np.float32(83.233), 'mAP': np.float32(35.733), 'mINP': np.float32(6.02), 'entropy': 0.3579756213772681, 'uncertainty': 3.272737718397571, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.13759910327292257, 'lr': 0.0}
     Epoch[2] Iteration[10/620], entropy: 0.5084, uncertainty: 3.1645, uncertainty_coeffi: 0.0010, loss: 0.2115, lr: 0.00e+00
     Epoch[2] Iteration[20/620], entropy: 0.3557, uncertainty: 3.8757, uncertainty_coeffi: 0.0010, loss: 0.1043, lr: 0.00e+00
     Epoch[2] Iteration[30/620], entropy: 0.4372, uncertainty: 3.5685, uncertainty_coeffi: 0.0010, loss: 0.1382, lr: 0.00e+00
     Epoch[2] Iteration[40/620], entropy: 0.2625, uncertainty: 3.0836, uncertainty_coeffi: 0.0010, loss: 0.1040, lr: 0.00e+00
     Epoch[2] Iteration[50/620], entropy: 0.2962, uncertainty: 2.8094, uncertainty_coeffi: 0.0010, loss: 0.1391, lr: 0.00e+00
     Epoch[2] Iteration[60/620], entropy: 0.5174, uncertainty: 3.5736, uncertainty_coeffi: 0.0010, loss: 0.1819, lr: 0.00e+00
     Epoch[2] Iteration[70/620], entropy: 0.3101, uncertainty: 3.1465, uncertainty_coeffi: 0.0010, loss: 0.1078, lr: 0.00e+00
     Epoch[2] Iteration[80/620], entropy: 0.3822, uncertainty: 3.1317, uncertainty_coeffi: 0.0010, loss: 0.1829, lr: 0.00e+00
     Epoch[2] Iteration[90/620], entropy: 0.2362, uncertainty: 2.7729, uncertainty_coeffi: 0.0010, loss: 0.1004, lr: 0.00e+00
     Epoch[2] Iteration[100/620], entropy: 0.2887, uncertainty: 3.4948, uncertainty_coeffi: 0.0010, loss: 0.1076, lr: 0.00e+00
     Epoch[2] Iteration[110/620], entropy: 0.2588, uncertainty: 2.6074, uncertainty_coeffi: 0.0010, loss: 0.1118, lr: 0.00e+00
     Epoch[2] Iteration[120/620], entropy: 0.3860, uncertainty: 3.4452, uncertainty_coeffi: 0.0010, loss: 0.1311, lr: 0.00e+00
     Epoch[2] Iteration[130/620], entropy: 0.3710, uncertainty: 3.5913, uncertainty_coeffi: 0.0010, loss: 0.1406, lr: 0.00e+00
     Epoch[2] Iteration[140/620], entropy: 0.3147, uncertainty: 3.3412, uncertainty_coeffi: 0.0010, loss: 0.1075, lr: 0.00e+00
     Epoch[2] Iteration[150/620], entropy: 0.3961, uncertainty: 3.4059, uncertainty_coeffi: 0.0010, loss: 0.1502, lr: 0.00e+00
     Epoch[2] Iteration[160/620], entropy: 0.3126, uncertainty: 3.3965, uncertainty_coeffi: 0.0010, loss: 0.1058, lr: 0.00e+00
     Epoch[2] Iteration[170/620], entropy: 0.4289, uncertainty: 3.2457, uncertainty_coeffi: 0.0010, loss: 0.1772, lr: 0.00e+00
     Epoch[2] Iteration[180/620], entropy: 0.4357, uncertainty: 3.1906, uncertainty_coeffi: 0.0010, loss: 0.1985, lr: 0.00e+00
     Epoch[2] Iteration[190/620], entropy: 0.3745, uncertainty: 3.6870, uncertainty_coeffi: 0.0010, loss: 0.1515, lr: 0.00e+00
     Epoch[2] Iteration[200/620], entropy: 0.3898, uncertainty: 3.4653, uncertainty_coeffi: 0.0010, loss: 0.1304, lr: 0.00e+00
     Epoch[2] Iteration[210/620], entropy: 0.3317, uncertainty: 3.5965, uncertainty_coeffi: 0.0010, loss: 0.1108, lr: 0.00e+00
     Epoch[2] Iteration[220/620], entropy: 0.3568, uncertainty: 3.7825, uncertainty_coeffi: 0.0010, loss: 0.1104, lr: 0.00e+00
     Epoch[2] Iteration[230/620], entropy: 0.3891, uncertainty: 2.9488, uncertainty_coeffi: 0.0010, loss: 0.1585, lr: 0.00e+00
     Epoch[2] Iteration[240/620], entropy: 0.3944, uncertainty: 2.8894, uncertainty_coeffi: 0.0010, loss: 0.1639, lr: 0.00e+00
     Epoch[2] Iteration[250/620], entropy: 0.4112, uncertainty: 2.5927, uncertainty_coeffi: 0.0010, loss: 0.1900, lr: 0.00e+00
     Epoch[2] Iteration[260/620], entropy: 0.2505, uncertainty: 3.0224, uncertainty_coeffi: 0.0010, loss: 0.0946, lr: 0.00e+00
     Epoch[2] Iteration[270/620], entropy: 0.3748, uncertainty: 3.5311, uncertainty_coeffi: 0.0010, loss: 0.1320, lr: 0.00e+00
     Epoch[2] Iteration[280/620], entropy: 0.2972, uncertainty: 3.0959, uncertainty_coeffi: 0.0010, loss: 0.1303, lr: 0.00e+00
     Epoch[2] Iteration[290/620], entropy: 0.4358, uncertainty: 3.3104, uncertainty_coeffi: 0.0010, loss: 0.2069, lr: 0.00e+00
     Epoch[2] Iteration[300/620], entropy: 0.3688, uncertainty: 3.6485, uncertainty_coeffi: 0.0010, loss: 0.1209, lr: 0.00e+00
     Epoch[2] Iteration[310/620], entropy: 0.3339, uncertainty: 3.2003, uncertainty_coeffi: 0.0010, loss: 0.1318, lr: 0.00e+00
     Epoch[2] Iteration[320/620], entropy: 0.4781, uncertainty: 3.6669, uncertainty_coeffi: 0.0010, loss: 0.1470, lr: 0.00e+00
     Epoch[2] Iteration[330/620], entropy: 0.3833, uncertainty: 3.1157, uncertainty_coeffi: 0.0010, loss: 0.1563, lr: 0.00e+00
     Epoch[2] Iteration[340/620], entropy: 0.4198, uncertainty: 3.5724, uncertainty_coeffi: 0.0010, loss: 0.1569, lr: 0.00e+00
     Epoch[2] Iteration[350/620], entropy: 0.3452, uncertainty: 3.3083, uncertainty_coeffi: 0.0010, loss: 0.1176, lr: 0.00e+00
     Epoch[2] Iteration[360/620], entropy: 0.2928, uncertainty: 3.6140, uncertainty_coeffi: 0.0010, loss: 0.1092, lr: 0.00e+00
     Epoch[2] Iteration[370/620], entropy: 0.3988, uncertainty: 3.7378, uncertainty_coeffi: 0.0010, loss: 0.1541, lr: 0.00e+00
     Epoch[2] Iteration[380/620], entropy: 0.3727, uncertainty: 2.6649, uncertainty_coeffi: 0.0010, loss: 0.1510, lr: 0.00e+00
     Epoch[2] Iteration[390/620], entropy: 0.2816, uncertainty: 2.9179, uncertainty_coeffi: 0.0010, loss: 0.1313, lr: 0.00e+00
     Epoch[2] Iteration[400/620], entropy: 0.4007, uncertainty: 3.3909, uncertainty_coeffi: 0.0010, loss: 0.1607, lr: 0.00e+00
     Epoch[2] Iteration[410/620], entropy: 0.3191, uncertainty: 3.6424, uncertainty_coeffi: 0.0010, loss: 0.1295, lr: 0.00e+00
     Epoch[2] Iteration[420/620], entropy: 0.3822, uncertainty: 2.9853, uncertainty_coeffi: 0.0010, loss: 0.1518, lr: 0.00e+00
     Epoch[2] Iteration[430/620], entropy: 0.3008, uncertainty: 3.2025, uncertainty_coeffi: 0.0010, loss: 0.1328, lr: 0.00e+00
     Epoch[2] Iteration[440/620], entropy: 0.4274, uncertainty: 3.1269, uncertainty_coeffi: 0.0010, loss: 0.1642, lr: 0.00e+00
     Epoch[2] Iteration[450/620], entropy: 0.2994, uncertainty: 3.0397, uncertainty_coeffi: 0.0010, loss: 0.1128, lr: 0.00e+00
     Epoch[2] Iteration[460/620], entropy: 0.3875, uncertainty: 3.2311, uncertainty_coeffi: 0.0010, loss: 0.1346, lr: 0.00e+00
     Epoch[2] Iteration[470/620], entropy: 0.3083, uncertainty: 3.0822, uncertainty_coeffi: 0.0010, loss: 0.1318, lr: 0.00e+00
     Epoch[2] Iteration[480/620], entropy: 0.3560, uncertainty: 3.2589, uncertainty_coeffi: 0.0010, loss: 0.1326, lr: 0.00e+00
     Epoch[2] Iteration[490/620], entropy: 0.3131, uncertainty: 3.5301, uncertainty_coeffi: 0.0010, loss: 0.1076, lr: 0.00e+00
     Epoch[2] Iteration[500/620], entropy: 0.3156, uncertainty: 2.9253, uncertainty_coeffi: 0.0010, loss: 0.1198, lr: 0.00e+00
     Epoch[2] Iteration[510/620], entropy: 0.3392, uncertainty: 3.1628, uncertainty_coeffi: 0.0010, loss: 0.1419, lr: 0.00e+00
     Epoch[2] Iteration[520/620], entropy: 0.3267, uncertainty: 3.1647, uncertainty_coeffi: 0.0010, loss: 0.1336, lr: 0.00e+00
     Epoch[2] Iteration[530/620], entropy: 0.3712, uncertainty: 3.2296, uncertainty_coeffi: 0.0010, loss: 0.1408, lr: 0.00e+00
     Epoch[2] Iteration[540/620], entropy: 0.2998, uncertainty: 3.3111, uncertainty_coeffi: 0.0010, loss: 0.1294, lr: 0.00e+00
     Epoch[2] Iteration[550/620], entropy: 0.3737, uncertainty: 3.0064, uncertainty_coeffi: 0.0010, loss: 0.1580, lr: 0.00e+00
     Epoch[2] Iteration[560/620], entropy: 0.3644, uncertainty: 3.3928, uncertainty_coeffi: 0.0010, loss: 0.1203, lr: 0.00e+00
     Epoch[2] Iteration[570/620], entropy: 0.3456, uncertainty: 2.7842, uncertainty_coeffi: 0.0010, loss: 0.1313, lr: 0.00e+00
     Epoch[2] Iteration[580/620], entropy: 0.3737, uncertainty: 3.2294, uncertainty_coeffi: 0.0010, loss: 0.1409, lr: 0.00e+00
     Epoch[2] Iteration[590/620], entropy: 0.4564, uncertainty: 3.5236, uncertainty_coeffi: 0.0010, loss: 0.1744, lr: 0.00e+00
     Epoch[2] Iteration[600/620], entropy: 0.3509, uncertainty: 2.7639, uncertainty_coeffi: 0.0010, loss: 0.1302, lr: 0.00e+00
     Epoch[2] Iteration[610/620], entropy: 0.3102, uncertainty: 2.3089, uncertainty_coeffi: 0.0010, loss: 0.1452, lr: 0.00e+00
     Epoch[2] Iteration[620/620], entropy: 0.3607, uncertainty: 3.6757, uncertainty_coeffi: 0.0010, loss: 0.1276, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3591, uncertainty_avg: 3.2449, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1388, lr_avg: 0.00e+00
     itm tta time 0:01:02
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.787 | 77.504 | 83.253 | 35.646 | 6.015 |
|   1   | 60.973 | 77.570 | 83.233 | 35.733 | 6.020 |
|   2   | 61.064 | 77.554 | 83.243 | 35.801 | 6.029 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 2, 'R1': np.float32(61.064), 'R5': np.float32(77.554), 'R10': np.float32(83.243), 'mAP': np.float32(35.801), 'mINP': np.float32(6.029), 'entropy': 0.3590596962359644, 'uncertainty': 3.244871166444594, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.13883601177123286, 'lr': 0.0}
     Epoch[3] Iteration[10/620], entropy: 0.3308, uncertainty: 3.1824, uncertainty_coeffi: 0.0010, loss: 0.1267, lr: 0.00e+00
     Epoch[3] Iteration[20/620], entropy: 0.2916, uncertainty: 3.3729, uncertainty_coeffi: 0.0010, loss: 0.1015, lr: 0.00e+00
     Epoch[3] Iteration[30/620], entropy: 0.2547, uncertainty: 2.9610, uncertainty_coeffi: 0.0010, loss: 0.0988, lr: 0.00e+00
     Epoch[3] Iteration[40/620], entropy: 0.2838, uncertainty: 3.2962, uncertainty_coeffi: 0.0010, loss: 0.0929, lr: 0.00e+00
     Epoch[3] Iteration[50/620], entropy: 0.2426, uncertainty: 3.2134, uncertainty_coeffi: 0.0010, loss: 0.0943, lr: 0.00e+00
     Epoch[3] Iteration[60/620], entropy: 0.3560, uncertainty: 2.6364, uncertainty_coeffi: 0.0010, loss: 0.1694, lr: 0.00e+00
     Epoch[3] Iteration[70/620], entropy: 0.4173, uncertainty: 3.4314, uncertainty_coeffi: 0.0010, loss: 0.1252, lr: 0.00e+00
     Epoch[3] Iteration[80/620], entropy: 0.3533, uncertainty: 3.2426, uncertainty_coeffi: 0.0010, loss: 0.1186, lr: 0.00e+00
     Epoch[3] Iteration[90/620], entropy: 0.3335, uncertainty: 2.5890, uncertainty_coeffi: 0.0010, loss: 0.1439, lr: 0.00e+00
     Epoch[3] Iteration[100/620], entropy: 0.3316, uncertainty: 3.4404, uncertainty_coeffi: 0.0010, loss: 0.1298, lr: 0.00e+00
     Epoch[3] Iteration[110/620], entropy: 0.2933, uncertainty: 3.1423, uncertainty_coeffi: 0.0010, loss: 0.1090, lr: 0.00e+00
     Epoch[3] Iteration[120/620], entropy: 0.3506, uncertainty: 3.0791, uncertainty_coeffi: 0.0010, loss: 0.1150, lr: 0.00e+00
     Epoch[3] Iteration[130/620], entropy: 0.3104, uncertainty: 3.9081, uncertainty_coeffi: 0.0010, loss: 0.1018, lr: 0.00e+00
     Epoch[3] Iteration[140/620], entropy: 0.4593, uncertainty: 3.4259, uncertainty_coeffi: 0.0010, loss: 0.1520, lr: 0.00e+00
     Epoch[3] Iteration[150/620], entropy: 0.3547, uncertainty: 3.5327, uncertainty_coeffi: 0.0010, loss: 0.1014, lr: 9.55e-07
     Epoch[3] Iteration[160/620], entropy: 0.3114, uncertainty: 3.2803, uncertainty_coeffi: 0.0010, loss: 0.1242, lr: 9.55e-07
     Epoch[3] Iteration[170/620], entropy: 0.2837, uncertainty: 3.1386, uncertainty_coeffi: 0.0010, loss: 0.1157, lr: 9.55e-07
     Epoch[3] Iteration[180/620], entropy: 0.3944, uncertainty: 2.9155, uncertainty_coeffi: 0.0010, loss: 0.2272, lr: 9.55e-07
     Epoch[3] Iteration[190/620], entropy: 0.2735, uncertainty: 3.0322, uncertainty_coeffi: 0.0010, loss: 0.1223, lr: 9.55e-07
     Epoch[3] Iteration[200/620], entropy: 0.3310, uncertainty: 2.7007, uncertainty_coeffi: 0.0010, loss: 0.1597, lr: 9.55e-07
     Epoch[3] Iteration[210/620], entropy: 0.3593, uncertainty: 3.2485, uncertainty_coeffi: 0.0010, loss: 0.1443, lr: 9.55e-07
     Epoch[3] Iteration[220/620], entropy: 0.3619, uncertainty: 2.7409, uncertainty_coeffi: 0.0010, loss: 0.1575, lr: 9.55e-07
     Epoch[3] Iteration[230/620], entropy: 0.3892, uncertainty: 3.4143, uncertainty_coeffi: 0.0010, loss: 0.1428, lr: 9.55e-07
     Epoch[3] Iteration[240/620], entropy: 0.4422, uncertainty: 3.5297, uncertainty_coeffi: 0.0010, loss: 0.1587, lr: 9.55e-07
     Epoch[3] Iteration[250/620], entropy: 0.2085, uncertainty: 2.5868, uncertainty_coeffi: 0.0010, loss: 0.0686, lr: 9.55e-07
     Epoch[3] Iteration[260/620], entropy: 0.3782, uncertainty: 3.1654, uncertainty_coeffi: 0.0010, loss: 0.1528, lr: 9.55e-07
     Epoch[3] Iteration[270/620], entropy: 0.3291, uncertainty: 3.2110, uncertainty_coeffi: 0.0010, loss: 0.1243, lr: 9.55e-07
     Epoch[3] Iteration[280/620], entropy: 0.3491, uncertainty: 3.2940, uncertainty_coeffi: 0.0010, loss: 0.1247, lr: 9.55e-07
     Epoch[3] Iteration[290/620], entropy: 0.3345, uncertainty: 3.0523, uncertainty_coeffi: 0.0010, loss: 0.1248, lr: 9.55e-07
     Epoch[3] Iteration[300/620], entropy: 0.3700, uncertainty: 3.4782, uncertainty_coeffi: 0.0010, loss: 0.1274, lr: 9.55e-07
     Epoch[3] Iteration[310/620], entropy: 0.3714, uncertainty: 3.7266, uncertainty_coeffi: 0.0010, loss: 0.1100, lr: 9.55e-07
     Epoch[3] Iteration[320/620], entropy: 0.3136, uncertainty: 3.4209, uncertainty_coeffi: 0.0010, loss: 0.1353, lr: 9.55e-07
     Epoch[3] Iteration[330/620], entropy: 0.3644, uncertainty: 3.6651, uncertainty_coeffi: 0.0010, loss: 0.1501, lr: 9.55e-07
     Epoch[3] Iteration[340/620], entropy: 0.3166, uncertainty: 3.2748, uncertainty_coeffi: 0.0010, loss: 0.1237, lr: 9.55e-07
     Epoch[3] Iteration[350/620], entropy: 0.3603, uncertainty: 3.9215, uncertainty_coeffi: 0.0010, loss: 0.0993, lr: 9.55e-07
     Epoch[3] Iteration[360/620], entropy: 0.3643, uncertainty: 3.1677, uncertainty_coeffi: 0.0010, loss: 0.1497, lr: 9.55e-07
     Epoch[3] Iteration[370/620], entropy: 0.4778, uncertainty: 3.1939, uncertainty_coeffi: 0.0010, loss: 0.1966, lr: 9.55e-07
     Epoch[3] Iteration[380/620], entropy: 0.2638, uncertainty: 3.4438, uncertainty_coeffi: 0.0010, loss: 0.0966, lr: 9.55e-07
     Epoch[3] Iteration[390/620], entropy: 0.2865, uncertainty: 3.3372, uncertainty_coeffi: 0.0010, loss: 0.1301, lr: 9.55e-07
     Epoch[3] Iteration[400/620], entropy: 0.3741, uncertainty: 3.2357, uncertainty_coeffi: 0.0010, loss: 0.1274, lr: 9.55e-07
     Epoch[3] Iteration[410/620], entropy: 0.4650, uncertainty: 3.3424, uncertainty_coeffi: 0.0010, loss: 0.1672, lr: 9.55e-07
     Epoch[3] Iteration[420/620], entropy: 0.3080, uncertainty: 3.1736, uncertainty_coeffi: 0.0010, loss: 0.1082, lr: 9.55e-07
     Epoch[3] Iteration[430/620], entropy: 0.3417, uncertainty: 3.6236, uncertainty_coeffi: 0.0010, loss: 0.1183, lr: 9.55e-07
     Epoch[3] Iteration[440/620], entropy: 0.2934, uncertainty: 3.3619, uncertainty_coeffi: 0.0010, loss: 0.0931, lr: 9.55e-07
     Epoch[3] Iteration[450/620], entropy: 0.2350, uncertainty: 2.5792, uncertainty_coeffi: 0.0010, loss: 0.1034, lr: 9.55e-07
     Epoch[3] Iteration[460/620], entropy: 0.3739, uncertainty: 3.0902, uncertainty_coeffi: 0.0010, loss: 0.1601, lr: 9.55e-07
     Epoch[3] Iteration[470/620], entropy: 0.2993, uncertainty: 3.5013, uncertainty_coeffi: 0.0010, loss: 0.1245, lr: 9.55e-07
     Epoch[3] Iteration[480/620], entropy: 0.4264, uncertainty: 4.2378, uncertainty_coeffi: 0.0010, loss: 0.1308, lr: 9.55e-07
     Epoch[3] Iteration[490/620], entropy: 0.3549, uncertainty: 3.3967, uncertainty_coeffi: 0.0010, loss: 0.1411, lr: 9.55e-07
     Epoch[3] Iteration[500/620], entropy: 0.3525, uncertainty: 3.2027, uncertainty_coeffi: 0.0010, loss: 0.1552, lr: 9.55e-07
     Epoch[3] Iteration[510/620], entropy: 0.4407, uncertainty: 3.5022, uncertainty_coeffi: 0.0010, loss: 0.1538, lr: 9.55e-07
     Epoch[3] Iteration[520/620], entropy: 0.3094, uncertainty: 3.1316, uncertainty_coeffi: 0.0010, loss: 0.1478, lr: 9.55e-07
     Epoch[3] Iteration[530/620], entropy: 0.3501, uncertainty: 3.3569, uncertainty_coeffi: 0.0010, loss: 0.1232, lr: 9.55e-07
     Epoch[3] Iteration[540/620], entropy: 0.4090, uncertainty: 3.1163, uncertainty_coeffi: 0.0010, loss: 0.1893, lr: 9.55e-07
