/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp0/exp0.5.3/2025091402141
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4699, uncertainty: 3.3686, uncertainty_coeffi: 0.0001, loss: 0.1521, lr: 0.00e+00
     Epoch[1] Iteration[450/620], entropy: 0.2969, uncertainty: 3.5599, uncertainty_coeffi: 0.0001, loss: 0.0852, lr: 0.00e+00
     Epoch[1] Iteration[460/620], entropy: 0.2975, uncertainty: 2.9802, uncertainty_coeffi: 0.0001, loss: 0.1304, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.2808, uncertainty: 3.7712, uncertainty_coeffi: 0.0001, loss: 0.0855, lr: 0.00e+00
     Epoch[1] Iteration[480/620], entropy: 0.2687, uncertainty: 3.6311, uncertainty_coeffi: 0.0001, loss: 0.1003, lr: 0.00e+00
     Epoch[1] Iteration[490/620], entropy: 0.2411, uncertainty: 3.1024, uncertainty_coeffi: 0.0001, loss: 0.0951, lr: 0.00e+00
     Epoch[1] Iteration[500/620], entropy: 0.4349, uncertainty: 3.4822, uncertainty_coeffi: 0.0001, loss: 0.1407, lr: 0.00e+00
     Epoch[1] Iteration[510/620], entropy: 0.3710, uncertainty: 2.9498, uncertainty_coeffi: 0.0001, loss: 0.1685, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.2713, uncertainty: 3.3500, uncertainty_coeffi: 0.0001, loss: 0.1061, lr: 0.00e+00
     Epoch[1] Iteration[530/620], entropy: 0.3155, uncertainty: 3.2501, uncertainty_coeffi: 0.0001, loss: 0.0809, lr: 0.00e+00
     Epoch[1] Iteration[540/620], entropy: 0.2473, uncertainty: 3.1758, uncertainty_coeffi: 0.0001, loss: 0.0926, lr: 0.00e+00
     Epoch[1] Iteration[550/620], entropy: 0.3184, uncertainty: 3.2194, uncertainty_coeffi: 0.0001, loss: 0.1357, lr: 0.00e+00
     Epoch[1] Iteration[560/620], entropy: 0.3925, uncertainty: 3.3382, uncertainty_coeffi: 0.0001, loss: 0.1424, lr: 0.00e+00
     Epoch[1] Iteration[570/620], entropy: 0.2623, uncertainty: 3.1009, uncertainty_coeffi: 0.0001, loss: 0.1209, lr: 0.00e+00
     Epoch[1] Iteration[580/620], entropy: 0.2620, uncertainty: 3.2502, uncertainty_coeffi: 0.0001, loss: 0.0862, lr: 0.00e+00
     Epoch[1] Iteration[590/620], entropy: 0.2759, uncertainty: 3.4971, uncertainty_coeffi: 0.0001, loss: 0.0881, lr: 0.00e+00
     Epoch[1] Iteration[600/620], entropy: 0.2231, uncertainty: 3.1520, uncertainty_coeffi: 0.0001, loss: 0.0777, lr: 0.00e+00
     Epoch[1] Iteration[610/620], entropy: 0.3209, uncertainty: 3.4070, uncertainty_coeffi: 0.0001, loss: 0.1112, lr: 0.00e+00
     Epoch[1] Iteration[620/620], entropy: 0.3311, uncertainty: 3.2989, uncertainty_coeffi: 0.0001, loss: 0.1045, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2957, uncertainty_avg: 3.2727, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1105, lr_avg: 0.00e+00
     itm tta time 0:01:03
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.870 | 77.544 | 82.960 | 36.068 | 6.061 |
|   1   | 61.764 | 77.308 | 82.971 | 35.992 | 6.031 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.764), 'R5': np.float32(77.308), 'R10': np.float32(82.971), 'mAP': np.float32(35.992), 'mINP': np.float32(6.031), 'entropy': 0.2957475259900093, 'uncertainty': 3.272737718397571, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.11047790584064299, 'lr': 0.0}
     Epoch[2] Iteration[10/620], entropy: 0.4210, uncertainty: 3.1645, uncertainty_coeffi: 0.0001, loss: 0.1839, lr: 0.00e+00
     Epoch[2] Iteration[20/620], entropy: 0.3237, uncertainty: 3.8757, uncertainty_coeffi: 0.0001, loss: 0.0970, lr: 0.00e+00
     Epoch[2] Iteration[30/620], entropy: 0.3343, uncertainty: 3.5685, uncertainty_coeffi: 0.0001, loss: 0.1096, lr: 0.00e+00
     Epoch[2] Iteration[40/620], entropy: 0.1768, uncertainty: 3.0836, uncertainty_coeffi: 0.0001, loss: 0.0662, lr: 0.00e+00
     Epoch[2] Iteration[50/620], entropy: 0.2220, uncertainty: 2.8094, uncertainty_coeffi: 0.0001, loss: 0.1005, lr: 0.00e+00
     Epoch[2] Iteration[60/620], entropy: 0.4074, uncertainty: 3.5736, uncertainty_coeffi: 0.0001, loss: 0.1402, lr: 0.00e+00
     Epoch[2] Iteration[70/620], entropy: 0.2910, uncertainty: 3.1465, uncertainty_coeffi: 0.0001, loss: 0.0921, lr: 0.00e+00
     Epoch[2] Iteration[80/620], entropy: 0.3408, uncertainty: 3.1317, uncertainty_coeffi: 0.0001, loss: 0.1592, lr: 0.00e+00
     Epoch[2] Iteration[90/620], entropy: 0.1984, uncertainty: 2.7729, uncertainty_coeffi: 0.0001, loss: 0.0830, lr: 0.00e+00
     Epoch[2] Iteration[100/620], entropy: 0.2665, uncertainty: 3.4948, uncertainty_coeffi: 0.0001, loss: 0.0911, lr: 0.00e+00
     Epoch[2] Iteration[110/620], entropy: 0.2055, uncertainty: 2.6074, uncertainty_coeffi: 0.0001, loss: 0.0859, lr: 0.00e+00
     Epoch[2] Iteration[120/620], entropy: 0.3231, uncertainty: 3.4452, uncertainty_coeffi: 0.0001, loss: 0.1081, lr: 0.00e+00
     Epoch[2] Iteration[130/620], entropy: 0.2700, uncertainty: 3.5913, uncertainty_coeffi: 0.0001, loss: 0.1036, lr: 0.00e+00
     Epoch[2] Iteration[140/620], entropy: 0.2632, uncertainty: 3.3412, uncertainty_coeffi: 0.0001, loss: 0.0852, lr: 0.00e+00
     Epoch[2] Iteration[150/620], entropy: 0.3701, uncertainty: 3.4059, uncertainty_coeffi: 0.0001, loss: 0.1347, lr: 0.00e+00
     Epoch[2] Iteration[160/620], entropy: 0.2310, uncertainty: 3.3965, uncertainty_coeffi: 0.0001, loss: 0.0773, lr: 0.00e+00
     Epoch[2] Iteration[170/620], entropy: 0.3486, uncertainty: 3.2457, uncertainty_coeffi: 0.0001, loss: 0.1496, lr: 0.00e+00
     Epoch[2] Iteration[180/620], entropy: 0.3397, uncertainty: 3.1906, uncertainty_coeffi: 0.0001, loss: 0.1428, lr: 0.00e+00
     Epoch[2] Iteration[190/620], entropy: 0.3673, uncertainty: 3.6870, uncertainty_coeffi: 0.0001, loss: 0.1422, lr: 0.00e+00
     Epoch[2] Iteration[200/620], entropy: 0.2834, uncertainty: 3.4653, uncertainty_coeffi: 0.0001, loss: 0.0945, lr: 0.00e+00
     Epoch[2] Iteration[210/620], entropy: 0.2231, uncertainty: 3.5965, uncertainty_coeffi: 0.0001, loss: 0.0766, lr: 0.00e+00
     Epoch[2] Iteration[220/620], entropy: 0.3100, uncertainty: 3.7825, uncertainty_coeffi: 0.0001, loss: 0.0827, lr: 0.00e+00
     Epoch[2] Iteration[230/620], entropy: 0.2897, uncertainty: 2.9488, uncertainty_coeffi: 0.0001, loss: 0.1167, lr: 0.00e+00
     Epoch[2] Iteration[240/620], entropy: 0.3279, uncertainty: 2.8894, uncertainty_coeffi: 0.0001, loss: 0.1219, lr: 0.00e+00
     Epoch[2] Iteration[250/620], entropy: 0.3606, uncertainty: 2.5927, uncertainty_coeffi: 0.0001, loss: 0.1516, lr: 0.00e+00
     Epoch[2] Iteration[260/620], entropy: 0.1793, uncertainty: 3.0224, uncertainty_coeffi: 0.0001, loss: 0.0686, lr: 0.00e+00
     Epoch[2] Iteration[270/620], entropy: 0.2573, uncertainty: 3.5311, uncertainty_coeffi: 0.0001, loss: 0.0825, lr: 0.00e+00
     Epoch[2] Iteration[280/620], entropy: 0.2684, uncertainty: 3.0959, uncertainty_coeffi: 0.0001, loss: 0.1009, lr: 0.00e+00
     Epoch[2] Iteration[290/620], entropy: 0.3411, uncertainty: 3.3104, uncertainty_coeffi: 0.0001, loss: 0.1600, lr: 0.00e+00
     Epoch[2] Iteration[300/620], entropy: 0.3019, uncertainty: 3.6485, uncertainty_coeffi: 0.0001, loss: 0.1021, lr: 0.00e+00
     Epoch[2] Iteration[310/620], entropy: 0.2795, uncertainty: 3.2003, uncertainty_coeffi: 0.0001, loss: 0.1098, lr: 0.00e+00
     Epoch[2] Iteration[320/620], entropy: 0.3552, uncertainty: 3.6669, uncertainty_coeffi: 0.0001, loss: 0.1010, lr: 0.00e+00
     Epoch[2] Iteration[330/620], entropy: 0.2903, uncertainty: 3.1157, uncertainty_coeffi: 0.0001, loss: 0.1173, lr: 0.00e+00
     Epoch[2] Iteration[340/620], entropy: 0.3356, uncertainty: 3.5724, uncertainty_coeffi: 0.0001, loss: 0.1134, lr: 0.00e+00
     Epoch[2] Iteration[350/620], entropy: 0.2546, uncertainty: 3.3083, uncertainty_coeffi: 0.0001, loss: 0.0908, lr: 0.00e+00
     Epoch[2] Iteration[360/620], entropy: 0.2406, uncertainty: 3.6140, uncertainty_coeffi: 0.0001, loss: 0.0872, lr: 0.00e+00
     Epoch[2] Iteration[370/620], entropy: 0.3326, uncertainty: 3.7378, uncertainty_coeffi: 0.0001, loss: 0.1224, lr: 0.00e+00
     Epoch[2] Iteration[380/620], entropy: 0.3004, uncertainty: 2.6649, uncertainty_coeffi: 0.0001, loss: 0.1270, lr: 0.00e+00
     Epoch[2] Iteration[390/620], entropy: 0.2274, uncertainty: 2.9179, uncertainty_coeffi: 0.0001, loss: 0.1050, lr: 0.00e+00
     Epoch[2] Iteration[400/620], entropy: 0.2904, uncertainty: 3.3909, uncertainty_coeffi: 0.0001, loss: 0.1138, lr: 0.00e+00
     Epoch[2] Iteration[410/620], entropy: 0.2326, uncertainty: 3.6424, uncertainty_coeffi: 0.0001, loss: 0.0823, lr: 0.00e+00
     Epoch[2] Iteration[420/620], entropy: 0.2783, uncertainty: 2.9853, uncertainty_coeffi: 0.0001, loss: 0.1117, lr: 0.00e+00
     Epoch[2] Iteration[430/620], entropy: 0.2291, uncertainty: 3.2025, uncertainty_coeffi: 0.0001, loss: 0.1028, lr: 0.00e+00
     Epoch[2] Iteration[440/620], entropy: 0.3402, uncertainty: 3.1269, uncertainty_coeffi: 0.0001, loss: 0.1311, lr: 0.00e+00
     Epoch[2] Iteration[450/620], entropy: 0.2111, uncertainty: 3.0397, uncertainty_coeffi: 0.0001, loss: 0.0771, lr: 0.00e+00
     Epoch[2] Iteration[460/620], entropy: 0.3078, uncertainty: 3.2311, uncertainty_coeffi: 0.0001, loss: 0.1065, lr: 0.00e+00
     Epoch[2] Iteration[470/620], entropy: 0.2339, uncertainty: 3.0822, uncertainty_coeffi: 0.0001, loss: 0.0951, lr: 0.00e+00
     Epoch[2] Iteration[480/620], entropy: 0.2597, uncertainty: 3.2589, uncertainty_coeffi: 0.0001, loss: 0.0944, lr: 0.00e+00
     Epoch[2] Iteration[490/620], entropy: 0.2594, uncertainty: 3.5301, uncertainty_coeffi: 0.0001, loss: 0.0797, lr: 0.00e+00
     Epoch[2] Iteration[500/620], entropy: 0.2651, uncertainty: 2.9253, uncertainty_coeffi: 0.0001, loss: 0.0951, lr: 0.00e+00
     Epoch[2] Iteration[510/620], entropy: 0.2504, uncertainty: 3.1628, uncertainty_coeffi: 0.0001, loss: 0.0924, lr: 0.00e+00
     Epoch[2] Iteration[520/620], entropy: 0.2479, uncertainty: 3.1647, uncertainty_coeffi: 0.0001, loss: 0.1020, lr: 0.00e+00
     Epoch[2] Iteration[530/620], entropy: 0.2919, uncertainty: 3.2296, uncertainty_coeffi: 0.0001, loss: 0.1063, lr: 0.00e+00
     Epoch[2] Iteration[540/620], entropy: 0.2478, uncertainty: 3.3111, uncertainty_coeffi: 0.0001, loss: 0.1191, lr: 0.00e+00
     Epoch[2] Iteration[550/620], entropy: 0.2658, uncertainty: 3.0064, uncertainty_coeffi: 0.0001, loss: 0.1108, lr: 0.00e+00
     Epoch[2] Iteration[560/620], entropy: 0.2775, uncertainty: 3.3928, uncertainty_coeffi: 0.0001, loss: 0.0898, lr: 0.00e+00
     Epoch[2] Iteration[570/620], entropy: 0.2582, uncertainty: 2.7842, uncertainty_coeffi: 0.0001, loss: 0.1001, lr: 0.00e+00
     Epoch[2] Iteration[580/620], entropy: 0.3066, uncertainty: 3.2294, uncertainty_coeffi: 0.0001, loss: 0.1322, lr: 0.00e+00
     Epoch[2] Iteration[590/620], entropy: 0.3776, uncertainty: 3.5236, uncertainty_coeffi: 0.0001, loss: 0.1428, lr: 0.00e+00
     Epoch[2] Iteration[600/620], entropy: 0.2928, uncertainty: 2.7639, uncertainty_coeffi: 0.0001, loss: 0.1087, lr: 0.00e+00
     Epoch[2] Iteration[610/620], entropy: 0.2102, uncertainty: 2.3089, uncertainty_coeffi: 0.0001, loss: 0.1003, lr: 0.00e+00
     Epoch[2] Iteration[620/620], entropy: 0.2933, uncertainty: 3.6757, uncertainty_coeffi: 0.0001, loss: 0.0950, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2853, uncertainty_avg: 3.2449, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1076, lr_avg: 0.00e+00
     itm tta time 0:01:03
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.870 | 77.544 | 82.960 | 36.068 | 6.061 |
|   1   | 61.764 | 77.308 | 82.971 | 35.992 | 6.031 |
|   2   | 61.785 | 77.227 | 82.950 | 36.000 | 6.007 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 2, 'R1': np.float32(61.785), 'R5': np.float32(77.227), 'R10': np.float32(82.95), 'mAP': np.float32(36.0), 'mINP': np.float32(6.007), 'entropy': 0.2852675587900223, 'uncertainty': 3.244871166444594, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.10763705786197417, 'lr': 0.0}
     Epoch[3] Iteration[10/620], entropy: 0.2702, uncertainty: 3.1824, uncertainty_coeffi: 0.0001, loss: 0.1001, lr: 0.00e+00
     Epoch[3] Iteration[20/620], entropy: 0.2506, uncertainty: 3.3729, uncertainty_coeffi: 0.0001, loss: 0.0868, lr: 0.00e+00
     Epoch[3] Iteration[30/620], entropy: 0.1628, uncertainty: 2.9610, uncertainty_coeffi: 0.0001, loss: 0.0617, lr: 0.00e+00
     Epoch[3] Iteration[40/620], entropy: 0.2533, uncertainty: 3.2962, uncertainty_coeffi: 0.0001, loss: 0.0754, lr: 0.00e+00
     Epoch[3] Iteration[50/620], entropy: 0.1840, uncertainty: 3.2134, uncertainty_coeffi: 0.0001, loss: 0.0729, lr: 0.00e+00
     Epoch[3] Iteration[60/620], entropy: 0.3085, uncertainty: 2.6364, uncertainty_coeffi: 0.0001, loss: 0.1462, lr: 0.00e+00
     Epoch[3] Iteration[70/620], entropy: 0.3249, uncertainty: 3.4314, uncertainty_coeffi: 0.0001, loss: 0.0941, lr: 0.00e+00
     Epoch[3] Iteration[80/620], entropy: 0.2627, uncertainty: 3.2426, uncertainty_coeffi: 0.0001, loss: 0.0875, lr: 0.00e+00
     Epoch[3] Iteration[90/620], entropy: 0.2757, uncertainty: 2.5890, uncertainty_coeffi: 0.0001, loss: 0.1161, lr: 0.00e+00
     Epoch[3] Iteration[100/620], entropy: 0.2884, uncertainty: 3.4404, uncertainty_coeffi: 0.0001, loss: 0.1056, lr: 0.00e+00
     Epoch[3] Iteration[110/620], entropy: 0.2463, uncertainty: 3.1423, uncertainty_coeffi: 0.0001, loss: 0.0909, lr: 0.00e+00
     Epoch[3] Iteration[120/620], entropy: 0.2834, uncertainty: 3.0791, uncertainty_coeffi: 0.0001, loss: 0.0878, lr: 0.00e+00
     Epoch[3] Iteration[130/620], entropy: 0.2514, uncertainty: 3.9081, uncertainty_coeffi: 0.0001, loss: 0.0816, lr: 0.00e+00
     Epoch[3] Iteration[140/620], entropy: 0.3121, uncertainty: 3.4259, uncertainty_coeffi: 0.0001, loss: 0.0970, lr: 0.00e+00
     Epoch[3] Iteration[150/620], entropy: 0.2829, uncertainty: 3.5327, uncertainty_coeffi: 0.0001, loss: 0.0852, lr: 4.77e-05
     Epoch[3] Iteration[160/620], entropy: 0.2713, uncertainty: 3.2803, uncertainty_coeffi: 0.0001, loss: 0.1079, lr: 4.77e-05
     Epoch[3] Iteration[170/620], entropy: 0.2310, uncertainty: 3.1386, uncertainty_coeffi: 0.0001, loss: 0.0943, lr: 4.77e-05
     Epoch[3] Iteration[180/620], entropy: 0.3322, uncertainty: 2.9155, uncertainty_coeffi: 0.0001, loss: 0.1951, lr: 4.77e-05
     Epoch[3] Iteration[190/620], entropy: 0.2322, uncertainty: 3.0322, uncertainty_coeffi: 0.0001, loss: 0.1036, lr: 4.77e-05
     Epoch[3] Iteration[200/620], entropy: 0.3125, uncertainty: 2.7007, uncertainty_coeffi: 0.0001, loss: 0.1496, lr: 4.77e-05
     Epoch[3] Iteration[210/620], entropy: 0.3221, uncertainty: 3.2485, uncertainty_coeffi: 0.0001, loss: 0.1463, lr: 4.77e-05
     Epoch[3] Iteration[220/620], entropy: 0.2936, uncertainty: 2.7409, uncertainty_coeffi: 0.0001, loss: 0.1274, lr: 4.77e-05
     Epoch[3] Iteration[230/620], entropy: 0.3256, uncertainty: 3.4143, uncertainty_coeffi: 0.0001, loss: 0.1192, lr: 4.77e-05
     Epoch[3] Iteration[240/620], entropy: 0.3186, uncertainty: 3.5297, uncertainty_coeffi: 0.0001, loss: 0.1141, lr: 4.77e-05
     Epoch[3] Iteration[250/620], entropy: 0.1653, uncertainty: 2.5868, uncertainty_coeffi: 0.0001, loss: 0.0532, lr: 4.77e-05
     Epoch[3] Iteration[260/620], entropy: 0.3095, uncertainty: 3.1654, uncertainty_coeffi: 0.0001, loss: 0.1172, lr: 4.77e-05
     Epoch[3] Iteration[270/620], entropy: 0.2327, uncertainty: 3.2110, uncertainty_coeffi: 0.0001, loss: 0.0878, lr: 4.77e-05
     Epoch[3] Iteration[280/620], entropy: 0.2759, uncertainty: 3.2940, uncertainty_coeffi: 0.0001, loss: 0.0904, lr: 4.77e-05
     Epoch[3] Iteration[290/620], entropy: 0.2712, uncertainty: 3.0523, uncertainty_coeffi: 0.0001, loss: 0.1003, lr: 4.77e-05
     Epoch[3] Iteration[300/620], entropy: 0.3117, uncertainty: 3.4782, uncertainty_coeffi: 0.0001, loss: 0.1113, lr: 4.77e-05
     Epoch[3] Iteration[310/620], entropy: 0.3196, uncertainty: 3.7266, uncertainty_coeffi: 0.0001, loss: 0.0903, lr: 4.77e-05
     Epoch[3] Iteration[320/620], entropy: 0.2394, uncertainty: 3.4209, uncertainty_coeffi: 0.0001, loss: 0.1053, lr: 4.77e-05
     Epoch[3] Iteration[330/620], entropy: 0.2736, uncertainty: 3.6651, uncertainty_coeffi: 0.0001, loss: 0.1079, lr: 4.77e-05
     Epoch[3] Iteration[340/620], entropy: 0.2335, uncertainty: 3.2748, uncertainty_coeffi: 0.0001, loss: 0.0912, lr: 4.77e-05
     Epoch[3] Iteration[350/620], entropy: 0.2701, uncertainty: 3.9215, uncertainty_coeffi: 0.0001, loss: 0.0736, lr: 4.77e-05
     Epoch[3] Iteration[360/620], entropy: 0.2817, uncertainty: 3.1677, uncertainty_coeffi: 0.0001, loss: 0.1097, lr: 4.77e-05
     Epoch[3] Iteration[370/620], entropy: 0.3959, uncertainty: 3.1939, uncertainty_coeffi: 0.0001, loss: 0.1541, lr: 4.77e-05
     Epoch[3] Iteration[380/620], entropy: 0.1900, uncertainty: 3.4438, uncertainty_coeffi: 0.0001, loss: 0.0687, lr: 4.77e-05
     Epoch[3] Iteration[390/620], entropy: 0.2369, uncertainty: 3.3372, uncertainty_coeffi: 0.0001, loss: 0.1015, lr: 4.77e-05
     Epoch[3] Iteration[400/620], entropy: 0.2640, uncertainty: 3.2357, uncertainty_coeffi: 0.0001, loss: 0.0811, lr: 4.77e-05
     Epoch[3] Iteration[410/620], entropy: 0.3457, uncertainty: 3.3424, uncertainty_coeffi: 0.0001, loss: 0.1248, lr: 4.77e-05
     Epoch[3] Iteration[420/620], entropy: 0.2873, uncertainty: 3.1736, uncertainty_coeffi: 0.0001, loss: 0.0972, lr: 4.77e-05
     Epoch[3] Iteration[430/620], entropy: 0.2633, uncertainty: 3.6236, uncertainty_coeffi: 0.0001, loss: 0.0854, lr: 4.77e-05
     Epoch[3] Iteration[440/620], entropy: 0.2328, uncertainty: 3.3619, uncertainty_coeffi: 0.0001, loss: 0.0694, lr: 4.77e-05
     Epoch[3] Iteration[450/620], entropy: 0.1710, uncertainty: 2.5792, uncertainty_coeffi: 0.0001, loss: 0.0798, lr: 4.77e-05
     Epoch[3] Iteration[460/620], entropy: 0.2999, uncertainty: 3.0902, uncertainty_coeffi: 0.0001, loss: 0.1194, lr: 4.77e-05
     Epoch[3] Iteration[470/620], entropy: 0.2506, uncertainty: 3.5013, uncertainty_coeffi: 0.0001, loss: 0.1003, lr: 4.77e-05
     Epoch[3] Iteration[480/620], entropy: 0.3578, uncertainty: 4.2378, uncertainty_coeffi: 0.0001, loss: 0.1054, lr: 4.77e-05
     Epoch[3] Iteration[490/620], entropy: 0.2745, uncertainty: 3.3967, uncertainty_coeffi: 0.0001, loss: 0.1092, lr: 4.77e-05
     Epoch[3] Iteration[500/620], entropy: 0.2362, uncertainty: 3.2027, uncertainty_coeffi: 0.0001, loss: 0.1057, lr: 4.77e-05
     Epoch[3] Iteration[510/620], entropy: 0.3517, uncertainty: 3.5022, uncertainty_coeffi: 0.0001, loss: 0.1217, lr: 4.77e-05
     Epoch[3] Iteration[520/620], entropy: 0.2428, uncertainty: 3.1316, uncertainty_coeffi: 0.0001, loss: 0.1182, lr: 4.77e-05
     Epoch[3] Iteration[530/620], entropy: 0.2488, uncertainty: 3.3569, uncertainty_coeffi: 0.0001, loss: 0.0863, lr: 4.77e-05
     Epoch[3] Iteration[540/620], entropy: 0.2951, uncertainty: 3.1163, uncertainty_coeffi: 0.0001, loss: 0.1344, lr: 4.77e-05
