/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.1.4/2025091408452
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7279, uncertainty: 2.0782, uncertainty_coeffi: 0.0010, loss: 0.3062, lr: 0.00e+00
     Epoch[1] Iteration[80/994], entropy: 0.2937, uncertainty: 2.1428, uncertainty_coeffi: 0.0010, loss: 0.1300, lr: 6.55e-04
     Epoch[1] Iteration[90/994], entropy: 0.6460, uncertainty: 2.3367, uncertainty_coeffi: 0.0010, loss: 0.2719, lr: 6.55e-04
     Epoch[1] Iteration[100/994], entropy: 0.2853, uncertainty: 2.1256, uncertainty_coeffi: 0.0010, loss: 0.1301, lr: 6.55e-04
     Epoch[1] Iteration[110/994], entropy: 0.5256, uncertainty: 2.1958, uncertainty_coeffi: 0.0010, loss: 0.2224, lr: 6.55e-04
     Epoch[1] Iteration[120/994], entropy: 0.5105, uncertainty: 2.2540, uncertainty_coeffi: 0.0010, loss: 0.2137, lr: 6.55e-04
     Epoch[1] Iteration[130/994], entropy: 0.2849, uncertainty: 2.0960, uncertainty_coeffi: 0.0010, loss: 0.1324, lr: 6.55e-04
     Epoch[1] Iteration[140/994], entropy: 0.3346, uncertainty: 2.0446, uncertainty_coeffi: 0.0010, loss: 0.1442, lr: 6.55e-04
     Epoch[1] Iteration[150/994], entropy: 0.2665, uncertainty: 2.0818, uncertainty_coeffi: 0.0010, loss: 0.1118, lr: 6.55e-04
     Epoch[1] Iteration[160/994], entropy: 0.3282, uncertainty: 2.0541, uncertainty_coeffi: 0.0010, loss: 0.1439, lr: 6.55e-04
     Epoch[1] Iteration[170/994], entropy: 0.4620, uncertainty: 2.1458, uncertainty_coeffi: 0.0010, loss: 0.1983, lr: 6.55e-04
     Epoch[1] Iteration[180/994], entropy: 0.3842, uncertainty: 2.0460, uncertainty_coeffi: 0.0010, loss: 0.1682, lr: 6.55e-04
     Epoch[1] Iteration[190/994], entropy: 0.6307, uncertainty: 2.1180, uncertainty_coeffi: 0.0010, loss: 0.2713, lr: 6.55e-04
     Epoch[1] Iteration[200/994], entropy: 0.4343, uncertainty: 2.1766, uncertainty_coeffi: 0.0010, loss: 0.1844, lr: 6.55e-04
     Epoch[1] Iteration[210/994], entropy: 0.3012, uncertainty: 2.1071, uncertainty_coeffi: 0.0010, loss: 0.1327, lr: 6.55e-04
     Epoch[1] Iteration[220/994], entropy: 0.3355, uncertainty: 2.1286, uncertainty_coeffi: 0.0010, loss: 0.1453, lr: 6.55e-04
     Epoch[1] Iteration[230/994], entropy: 0.4786, uncertainty: 2.2350, uncertainty_coeffi: 0.0010, loss: 0.2049, lr: 6.55e-04
     Epoch[1] Iteration[240/994], entropy: 0.3607, uncertainty: 2.0536, uncertainty_coeffi: 0.0010, loss: 0.1584, lr: 6.55e-04
     Epoch[1] Iteration[250/994], entropy: 0.5085, uncertainty: 2.1893, uncertainty_coeffi: 0.0010, loss: 0.2162, lr: 6.55e-04
     Epoch[1] Iteration[260/994], entropy: 0.4485, uncertainty: 2.1046, uncertainty_coeffi: 0.0010, loss: 0.1965, lr: 6.55e-04
     Epoch[1] Iteration[270/994], entropy: 0.2629, uncertainty: 1.9734, uncertainty_coeffi: 0.0010, loss: 0.1226, lr: 6.55e-04
     Epoch[1] Iteration[280/994], entropy: 0.4613, uncertainty: 2.0489, uncertainty_coeffi: 0.0010, loss: 0.2031, lr: 6.55e-04
     Epoch[1] Iteration[290/994], entropy: 0.3457, uncertainty: 2.0604, uncertainty_coeffi: 0.0010, loss: 0.1565, lr: 6.55e-04
     Epoch[1] Iteration[300/994], entropy: 0.3203, uncertainty: 2.0066, uncertainty_coeffi: 0.0010, loss: 0.1403, lr: 6.55e-04
     Epoch[1] Iteration[310/994], entropy: 0.3706, uncertainty: 2.0870, uncertainty_coeffi: 0.0010, loss: 0.1609, lr: 6.55e-04
     Epoch[1] Iteration[320/994], entropy: 0.3513, uncertainty: 2.1266, uncertainty_coeffi: 0.0010, loss: 0.1482, lr: 6.55e-04
     Epoch[1] Iteration[330/994], entropy: 0.3836, uncertainty: 2.2349, uncertainty_coeffi: 0.0010, loss: 0.1636, lr: 6.55e-04
     Epoch[1] Iteration[340/994], entropy: 0.4191, uncertainty: 2.0820, uncertainty_coeffi: 0.0010, loss: 0.1769, lr: 6.55e-04
     Epoch[1] Iteration[350/994], entropy: 0.3486, uncertainty: 2.0493, uncertainty_coeffi: 0.0010, loss: 0.1564, lr: 6.55e-04
     Epoch[1] Iteration[360/994], entropy: 0.4824, uncertainty: 2.2173, uncertainty_coeffi: 0.0010, loss: 0.1988, lr: 6.55e-04
     Epoch[1] Iteration[370/994], entropy: 0.2716, uncertainty: 2.0515, uncertainty_coeffi: 0.0010, loss: 0.1195, lr: 6.55e-04
     Epoch[1] Iteration[380/994], entropy: 0.6259, uncertainty: 2.1857, uncertainty_coeffi: 0.0010, loss: 0.2619, lr: 6.55e-04
     Epoch[1] Iteration[390/994], entropy: 0.4168, uncertainty: 2.0910, uncertainty_coeffi: 0.0010, loss: 0.1806, lr: 6.55e-04
     Epoch[1] Iteration[400/994], entropy: 0.6886, uncertainty: 2.2639, uncertainty_coeffi: 0.0010, loss: 0.2827, lr: 6.55e-04
     Epoch[1] Iteration[410/994], entropy: 0.1473, uncertainty: 2.0008, uncertainty_coeffi: 0.0010, loss: 0.0729, lr: 6.55e-04
     Epoch[1] Iteration[420/994], entropy: 0.3594, uncertainty: 2.0578, uncertainty_coeffi: 0.0010, loss: 0.1550, lr: 6.55e-04
     Epoch[1] Iteration[430/994], entropy: 0.2950, uncertainty: 2.0750, uncertainty_coeffi: 0.0010, loss: 0.1301, lr: 6.55e-04
     Epoch[1] Iteration[440/994], entropy: 0.3631, uncertainty: 2.2057, uncertainty_coeffi: 0.0010, loss: 0.1530, lr: 6.55e-04
     Epoch[1] Iteration[450/994], entropy: 0.5132, uncertainty: 2.1609, uncertainty_coeffi: 0.0010, loss: 0.2167, lr: 6.55e-04
     Epoch[1] Iteration[460/994], entropy: 0.4831, uncertainty: 2.2299, uncertainty_coeffi: 0.0010, loss: 0.2069, lr: 6.55e-04
     Epoch[1] Iteration[470/994], entropy: 0.4623, uncertainty: 2.1422, uncertainty_coeffi: 0.0010, loss: 0.1970, lr: 6.55e-04
     Epoch[1] Iteration[480/994], entropy: 0.4333, uncertainty: 2.1877, uncertainty_coeffi: 0.0010, loss: 0.1863, lr: 6.55e-04
     Epoch[1] Iteration[490/994], entropy: 0.3744, uncertainty: 2.1112, uncertainty_coeffi: 0.0010, loss: 0.1631, lr: 6.55e-04
     Epoch[1] Iteration[500/994], entropy: 0.2669, uncertainty: 2.0400, uncertainty_coeffi: 0.0010, loss: 0.1179, lr: 6.55e-04
     Epoch[1] Iteration[510/994], entropy: 0.4690, uncertainty: 2.1294, uncertainty_coeffi: 0.0010, loss: 0.2058, lr: 6.55e-04
     Epoch[1] Iteration[520/994], entropy: 0.2715, uncertainty: 2.0349, uncertainty_coeffi: 0.0010, loss: 0.1201, lr: 6.55e-04
     Epoch[1] Iteration[530/994], entropy: 0.3342, uncertainty: 1.9585, uncertainty_coeffi: 0.0010, loss: 0.1461, lr: 6.55e-04
     Epoch[1] Iteration[540/994], entropy: 0.3536, uncertainty: 2.1833, uncertainty_coeffi: 0.0010, loss: 0.1508, lr: 6.55e-04
     Epoch[1] Iteration[550/994], entropy: 0.3400, uncertainty: 1.9078, uncertainty_coeffi: 0.0010, loss: 0.1460, lr: 6.55e-04
     Epoch[1] Iteration[560/994], entropy: 0.2557, uncertainty: 2.0169, uncertainty_coeffi: 0.0010, loss: 0.1149, lr: 6.55e-04
     Epoch[1] Iteration[570/994], entropy: 0.4425, uncertainty: 2.2159, uncertainty_coeffi: 0.0010, loss: 0.1855, lr: 6.55e-04
     Epoch[1] Iteration[580/994], entropy: 0.4213, uncertainty: 2.2419, uncertainty_coeffi: 0.0010, loss: 0.1863, lr: 6.55e-04
     Epoch[1] Iteration[590/994], entropy: 0.3367, uncertainty: 2.0102, uncertainty_coeffi: 0.0010, loss: 0.1441, lr: 6.55e-04
     Epoch[1] Iteration[600/994], entropy: 0.4690, uncertainty: 2.2654, uncertainty_coeffi: 0.0010, loss: 0.1975, lr: 6.55e-04
     Epoch[1] Iteration[610/994], entropy: 0.5084, uncertainty: 2.0756, uncertainty_coeffi: 0.0010, loss: 0.2216, lr: 6.55e-04
     Epoch[1] Iteration[620/994], entropy: 0.3769, uncertainty: 2.1553, uncertainty_coeffi: 0.0010, loss: 0.1623, lr: 6.55e-04
     Epoch[1] Iteration[630/994], entropy: 0.2570, uncertainty: 2.0491, uncertainty_coeffi: 0.0010, loss: 0.1152, lr: 6.55e-04
     Epoch[1] Iteration[640/994], entropy: 0.5293, uncertainty: 2.1693, uncertainty_coeffi: 0.0010, loss: 0.2297, lr: 6.55e-04
     Epoch[1] Iteration[650/994], entropy: 0.4808, uncertainty: 2.1995, uncertainty_coeffi: 0.0010, loss: 0.2040, lr: 6.55e-04
     Epoch[1] Iteration[660/994], entropy: 0.4229, uncertainty: 2.1563, uncertainty_coeffi: 0.0010, loss: 0.1822, lr: 6.55e-04
     Epoch[1] Iteration[670/994], entropy: 0.3855, uncertainty: 2.0401, uncertainty_coeffi: 0.0010, loss: 0.1686, lr: 6.55e-04
     Epoch[1] Iteration[680/994], entropy: 0.2895, uncertainty: 2.1053, uncertainty_coeffi: 0.0010, loss: 0.1253, lr: 6.55e-04
     Epoch[1] Iteration[690/994], entropy: 0.3862, uncertainty: 2.0570, uncertainty_coeffi: 0.0010, loss: 0.1701, lr: 6.55e-04
     Epoch[1] Iteration[700/994], entropy: 0.5146, uncertainty: 2.1838, uncertainty_coeffi: 0.0010, loss: 0.2142, lr: 6.55e-04
     Epoch[1] Iteration[710/994], entropy: 0.4386, uncertainty: 2.1399, uncertainty_coeffi: 0.0010, loss: 0.1915, lr: 6.55e-04
     Epoch[1] Iteration[720/994], entropy: 0.6292, uncertainty: 2.1373, uncertainty_coeffi: 0.0010, loss: 0.2703, lr: 6.55e-04
     Epoch[1] Iteration[730/994], entropy: 0.4677, uncertainty: 2.1075, uncertainty_coeffi: 0.0010, loss: 0.2022, lr: 6.55e-04
     Epoch[1] Iteration[740/994], entropy: 0.3209, uncertainty: 2.0895, uncertainty_coeffi: 0.0010, loss: 0.1389, lr: 6.55e-04
     Epoch[1] Iteration[750/994], entropy: 0.5102, uncertainty: 2.1286, uncertainty_coeffi: 0.0010, loss: 0.2113, lr: 6.55e-04
     Epoch[1] Iteration[760/994], entropy: 0.5205, uncertainty: 2.2331, uncertainty_coeffi: 0.0010, loss: 0.2178, lr: 6.55e-04
     Epoch[1] Iteration[770/994], entropy: 0.3366, uncertainty: 2.1191, uncertainty_coeffi: 0.0010, loss: 0.1482, lr: 6.55e-04
     Epoch[1] Iteration[780/994], entropy: 0.3995, uncertainty: 2.1683, uncertainty_coeffi: 0.0010, loss: 0.1695, lr: 6.55e-04
     Epoch[1] Iteration[790/994], entropy: 0.3170, uncertainty: 2.1468, uncertainty_coeffi: 0.0010, loss: 0.1404, lr: 6.55e-04
     Epoch[1] Iteration[800/994], entropy: 0.4633, uncertainty: 2.2251, uncertainty_coeffi: 0.0010, loss: 0.1993, lr: 6.55e-04
     Epoch[1] Iteration[810/994], entropy: 0.2845, uncertainty: 2.2011, uncertainty_coeffi: 0.0010, loss: 0.1229, lr: 6.55e-04
     Epoch[1] Iteration[820/994], entropy: 0.4440, uncertainty: 2.2212, uncertainty_coeffi: 0.0010, loss: 0.1899, lr: 6.55e-04
     Epoch[1] Iteration[830/994], entropy: 0.4084, uncertainty: 2.0137, uncertainty_coeffi: 0.0010, loss: 0.1852, lr: 6.55e-04
     Epoch[1] Iteration[840/994], entropy: 0.2664, uncertainty: 2.1332, uncertainty_coeffi: 0.0010, loss: 0.1159, lr: 6.55e-04
     Epoch[1] Iteration[850/994], entropy: 0.4268, uncertainty: 2.1477, uncertainty_coeffi: 0.0010, loss: 0.1834, lr: 6.55e-04
     Epoch[1] Iteration[860/994], entropy: 0.5154, uncertainty: 2.1853, uncertainty_coeffi: 0.0010, loss: 0.2208, lr: 6.55e-04
     Epoch[1] Iteration[870/994], entropy: 0.2401, uncertainty: 1.9818, uncertainty_coeffi: 0.0010, loss: 0.1134, lr: 6.55e-04
     Epoch[1] Iteration[880/994], entropy: 0.4826, uncertainty: 2.1821, uncertainty_coeffi: 0.0010, loss: 0.2010, lr: 6.55e-04
     Epoch[1] Iteration[890/994], entropy: 0.2634, uncertainty: 2.0080, uncertainty_coeffi: 0.0010, loss: 0.1183, lr: 6.55e-04
     Epoch[1] Iteration[900/994], entropy: 0.3046, uncertainty: 2.1038, uncertainty_coeffi: 0.0010, loss: 0.1313, lr: 6.55e-04
     Epoch[1] Iteration[910/994], entropy: 0.2403, uncertainty: 2.0751, uncertainty_coeffi: 0.0010, loss: 0.1054, lr: 6.55e-04
     Epoch[1] Iteration[920/994], entropy: 0.2875, uncertainty: 2.0743, uncertainty_coeffi: 0.0010, loss: 0.1272, lr: 6.55e-04
     Epoch[1] Iteration[930/994], entropy: 0.3928, uncertainty: 2.1476, uncertainty_coeffi: 0.0010, loss: 0.1628, lr: 6.55e-04
     Epoch[1] Iteration[940/994], entropy: 0.3278, uncertainty: 2.1166, uncertainty_coeffi: 0.0010, loss: 0.1401, lr: 6.55e-04
     Epoch[1] Iteration[950/994], entropy: 0.5817, uncertainty: 2.1918, uncertainty_coeffi: 0.0010, loss: 0.2493, lr: 6.55e-04
     Epoch[1] Iteration[960/994], entropy: 0.3657, uncertainty: 2.0091, uncertainty_coeffi: 0.0010, loss: 0.1542, lr: 6.55e-04
     Epoch[1] Iteration[970/994], entropy: 0.4850, uncertainty: 2.1505, uncertainty_coeffi: 0.0010, loss: 0.2082, lr: 6.55e-04
     Epoch[1] Iteration[980/994], entropy: 0.5267, uncertainty: 2.0999, uncertainty_coeffi: 0.0010, loss: 0.2186, lr: 6.55e-04
     Epoch[1] Iteration[990/994], entropy: 0.4832, uncertainty: 2.1638, uncertainty_coeffi: 0.0010, loss: 0.2133, lr: 6.55e-04
     Averaged stats: entropy_avg: 0.3975, uncertainty_avg: 2.1190, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1713, lr_avg: 6.55e-04
     itm tta time 0:01:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.865 | 77.287 | 82.809 | 35.979 | 5.969 |
|   1   | 61.880 | 77.061 | 82.653 | 35.925 | 5.898 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.88), 'R5': np.float32(77.061), 'R10': np.float32(82.653), 'mAP': np.float32(35.925), 'mINP': np.float32(5.898), 'entropy': 0.39746719493408394, 'uncertainty': 2.118954227428244, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.17131527039137753, 'lr': 0.000654508497187479}
     Epoch[2] Iteration[10/994], entropy: 0.2342, uncertainty: 2.0336, uncertainty_coeffi: 0.0010, loss: 0.1059, lr: 6.55e-04
     Epoch[2] Iteration[20/994], entropy: 0.3484, uncertainty: 2.1121, uncertainty_coeffi: 0.0010, loss: 0.1521, lr: 6.55e-04
     Epoch[2] Iteration[30/994], entropy: 0.5456, uncertainty: 2.2860, uncertainty_coeffi: 0.0010, loss: 0.2241, lr: 6.55e-04
     Epoch[2] Iteration[40/994], entropy: 0.7353, uncertainty: 2.2391, uncertainty_coeffi: 0.0010, loss: 0.3112, lr: 6.55e-04
     Epoch[2] Iteration[50/994], entropy: 0.2921, uncertainty: 2.1001, uncertainty_coeffi: 0.0010, loss: 0.1316, lr: 6.55e-04
     Epoch[2] Iteration[60/994], entropy: 0.5015, uncertainty: 2.0813, uncertainty_coeffi: 0.0010, loss: 0.2146, lr: 6.55e-04
     Epoch[2] Iteration[70/994], entropy: 0.4077, uncertainty: 2.1359, uncertainty_coeffi: 0.0010, loss: 0.1755, lr: 6.55e-04
     Epoch[2] Iteration[80/994], entropy: 0.4038, uncertainty: 2.1663, uncertainty_coeffi: 0.0010, loss: 0.1792, lr: 6.55e-04
     Epoch[2] Iteration[90/994], entropy: 0.2713, uncertainty: 2.0367, uncertainty_coeffi: 0.0010, loss: 0.1217, lr: 6.55e-04
     Epoch[2] Iteration[100/994], entropy: 0.2115, uncertainty: 2.0715, uncertainty_coeffi: 0.0010, loss: 0.0988, lr: 6.55e-04
     Epoch[2] Iteration[110/994], entropy: 0.3928, uncertainty: 2.1655, uncertainty_coeffi: 0.0010, loss: 0.1689, lr: 6.55e-04
     Epoch[2] Iteration[120/994], entropy: 0.3595, uncertainty: 2.1567, uncertainty_coeffi: 0.0010, loss: 0.1498, lr: 6.55e-04
     Epoch[2] Iteration[130/994], entropy: 0.5311, uncertainty: 2.1458, uncertainty_coeffi: 0.0010, loss: 0.2220, lr: 6.55e-04
     Epoch[2] Iteration[140/994], entropy: 0.4963, uncertainty: 2.1339, uncertainty_coeffi: 0.0010, loss: 0.2092, lr: 6.55e-04
     Epoch[2] Iteration[150/994], entropy: 0.3399, uncertainty: 2.1111, uncertainty_coeffi: 0.0010, loss: 0.1464, lr: 6.55e-04
     Epoch[2] Iteration[160/994], entropy: 0.2750, uncertainty: 2.0546, uncertainty_coeffi: 0.0010, loss: 0.1219, lr: 6.55e-04
     Epoch[2] Iteration[170/994], entropy: 0.4551, uncertainty: 2.1723, uncertainty_coeffi: 0.0010, loss: 0.1899, lr: 6.55e-04
     Epoch[2] Iteration[180/994], entropy: 0.1216, uncertainty: 1.9341, uncertainty_coeffi: 0.0010, loss: 0.0579, lr: 6.55e-04
     Epoch[2] Iteration[190/994], entropy: 0.5464, uncertainty: 2.2427, uncertainty_coeffi: 0.0010, loss: 0.2213, lr: 6.55e-04
     Epoch[2] Iteration[200/994], entropy: 0.3247, uncertainty: 1.9873, uncertainty_coeffi: 0.0010, loss: 0.1407, lr: 6.55e-04
     Epoch[2] Iteration[210/994], entropy: 0.3926, uncertainty: 2.0481, uncertainty_coeffi: 0.0010, loss: 0.1773, lr: 6.55e-04
     Epoch[2] Iteration[220/994], entropy: 0.4181, uncertainty: 2.1712, uncertainty_coeffi: 0.0010, loss: 0.1728, lr: 6.55e-04
     Epoch[2] Iteration[230/994], entropy: 0.2215, uncertainty: 2.0236, uncertainty_coeffi: 0.0010, loss: 0.0988, lr: 6.55e-04
     Epoch[2] Iteration[240/994], entropy: 0.2910, uncertainty: 2.1001, uncertainty_coeffi: 0.0010, loss: 0.1238, lr: 6.55e-04
     Epoch[2] Iteration[250/994], entropy: 0.2641, uncertainty: 2.1531, uncertainty_coeffi: 0.0010, loss: 0.1184, lr: 6.55e-04
     Epoch[2] Iteration[260/994], entropy: 0.4033, uncertainty: 2.1259, uncertainty_coeffi: 0.0010, loss: 0.1727, lr: 6.55e-04
     Epoch[2] Iteration[270/994], entropy: 0.2593, uncertainty: 1.9643, uncertainty_coeffi: 0.0010, loss: 0.1158, lr: 6.55e-04
     Epoch[2] Iteration[280/994], entropy: 0.2365, uncertainty: 2.1550, uncertainty_coeffi: 0.0010, loss: 0.1032, lr: 6.55e-04
     Epoch[2] Iteration[290/994], entropy: 0.5566, uncertainty: 2.2541, uncertainty_coeffi: 0.0010, loss: 0.2277, lr: 6.55e-04
     Epoch[2] Iteration[300/994], entropy: 0.5627, uncertainty: 2.2531, uncertainty_coeffi: 0.0010, loss: 0.2416, lr: 6.55e-04
     Epoch[2] Iteration[310/994], entropy: 0.4225, uncertainty: 2.1386, uncertainty_coeffi: 0.0010, loss: 0.1835, lr: 6.55e-04
     Epoch[2] Iteration[320/994], entropy: 0.3091, uncertainty: 2.1709, uncertainty_coeffi: 0.0010, loss: 0.1298, lr: 6.55e-04
     Epoch[2] Iteration[330/994], entropy: 0.2388, uncertainty: 1.9912, uncertainty_coeffi: 0.0010, loss: 0.1132, lr: 6.55e-04
     Epoch[2] Iteration[340/994], entropy: 0.3808, uncertainty: 2.0342, uncertainty_coeffi: 0.0010, loss: 0.1734, lr: 6.55e-04
     Epoch[2] Iteration[350/994], entropy: 0.2088, uncertainty: 2.0766, uncertainty_coeffi: 0.0010, loss: 0.0938, lr: 6.55e-04
     Epoch[2] Iteration[360/994], entropy: 0.4306, uncertainty: 2.2497, uncertainty_coeffi: 0.0010, loss: 0.1786, lr: 6.55e-04
     Epoch[2] Iteration[370/994], entropy: 0.4657, uncertainty: 2.1800, uncertainty_coeffi: 0.0010, loss: 0.1961, lr: 6.55e-04
     Epoch[2] Iteration[380/994], entropy: 0.2074, uncertainty: 1.9359, uncertainty_coeffi: 0.0010, loss: 0.1024, lr: 6.55e-04
     Epoch[2] Iteration[390/994], entropy: 0.5124, uncertainty: 2.1914, uncertainty_coeffi: 0.0010, loss: 0.2111, lr: 6.55e-04
     Epoch[2] Iteration[400/994], entropy: 0.2326, uncertainty: 1.9762, uncertainty_coeffi: 0.0010, loss: 0.1051, lr: 6.55e-04
     Epoch[2] Iteration[410/994], entropy: 0.3273, uncertainty: 2.0313, uncertainty_coeffi: 0.0010, loss: 0.1471, lr: 6.55e-04
     Epoch[2] Iteration[420/994], entropy: 0.4383, uncertainty: 2.1541, uncertainty_coeffi: 0.0010, loss: 0.1860, lr: 6.55e-04
     Epoch[2] Iteration[430/994], entropy: 0.2192, uncertainty: 2.1052, uncertainty_coeffi: 0.0010, loss: 0.0965, lr: 9.05e-04
     Epoch[2] Iteration[440/994], entropy: 0.3747, uncertainty: 2.1627, uncertainty_coeffi: 0.0010, loss: 0.1590, lr: 9.05e-04
     Epoch[2] Iteration[450/994], entropy: 0.3738, uncertainty: 2.1499, uncertainty_coeffi: 0.0010, loss: 0.1632, lr: 9.05e-04
     Epoch[2] Iteration[460/994], entropy: 0.4312, uncertainty: 2.0781, uncertainty_coeffi: 0.0010, loss: 0.1787, lr: 9.05e-04
     Epoch[2] Iteration[470/994], entropy: 0.5894, uncertainty: 2.1012, uncertainty_coeffi: 0.0010, loss: 0.2369, lr: 9.05e-04
     Epoch[2] Iteration[480/994], entropy: 0.4129, uncertainty: 2.0757, uncertainty_coeffi: 0.0010, loss: 0.1790, lr: 9.05e-04
     Epoch[2] Iteration[490/994], entropy: 0.3510, uncertainty: 2.0710, uncertainty_coeffi: 0.0010, loss: 0.1527, lr: 9.05e-04
