/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.5.1/2025091415273
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3169, uncertainty: 2.1176, uncertainty_coeffi: 0.0001, loss: 0.1359, lr: 0.00e+00
     Epoch[2] Iteration[30/497], entropy: 0.2221, uncertainty: 2.1311, uncertainty_coeffi: 0.0001, loss: 0.0952, lr: 4.52e-05
     Epoch[2] Iteration[40/497], entropy: 0.2141, uncertainty: 2.0105, uncertainty_coeffi: 0.0001, loss: 0.0932, lr: 4.52e-05
     Epoch[2] Iteration[50/497], entropy: 0.2664, uncertainty: 2.1171, uncertainty_coeffi: 0.0001, loss: 0.1160, lr: 4.52e-05
     Epoch[2] Iteration[60/497], entropy: 0.3894, uncertainty: 2.1823, uncertainty_coeffi: 0.0001, loss: 0.1648, lr: 4.52e-05
     Epoch[2] Iteration[70/497], entropy: 0.2051, uncertainty: 2.0454, uncertainty_coeffi: 0.0001, loss: 0.0895, lr: 4.52e-05
     Epoch[2] Iteration[80/497], entropy: 0.2777, uncertainty: 2.0775, uncertainty_coeffi: 0.0001, loss: 0.1207, lr: 4.52e-05
     Epoch[2] Iteration[90/497], entropy: 0.2414, uncertainty: 2.1604, uncertainty_coeffi: 0.0001, loss: 0.1033, lr: 4.52e-05
     Epoch[2] Iteration[100/497], entropy: 0.2425, uncertainty: 2.0881, uncertainty_coeffi: 0.0001, loss: 0.1026, lr: 4.52e-05
     Epoch[2] Iteration[110/497], entropy: 0.3365, uncertainty: 2.1168, uncertainty_coeffi: 0.0001, loss: 0.1413, lr: 4.52e-05
     Epoch[2] Iteration[120/497], entropy: 0.2862, uncertainty: 2.0459, uncertainty_coeffi: 0.0001, loss: 0.1239, lr: 4.52e-05
     Epoch[2] Iteration[130/497], entropy: 0.1880, uncertainty: 1.9617, uncertainty_coeffi: 0.0001, loss: 0.0866, lr: 4.52e-05
     Epoch[2] Iteration[140/497], entropy: 0.3064, uncertainty: 2.0830, uncertainty_coeffi: 0.0001, loss: 0.1363, lr: 4.52e-05
     Epoch[2] Iteration[150/497], entropy: 0.2547, uncertainty: 2.1778, uncertainty_coeffi: 0.0001, loss: 0.1079, lr: 4.52e-05
     Epoch[2] Iteration[160/497], entropy: 0.2734, uncertainty: 2.1064, uncertainty_coeffi: 0.0001, loss: 0.1176, lr: 4.52e-05
     Epoch[2] Iteration[170/497], entropy: 0.3293, uncertainty: 2.1857, uncertainty_coeffi: 0.0001, loss: 0.1387, lr: 4.52e-05
     Epoch[2] Iteration[180/497], entropy: 0.2025, uncertainty: 2.0635, uncertainty_coeffi: 0.0001, loss: 0.0866, lr: 4.52e-05
     Epoch[2] Iteration[190/497], entropy: 0.2268, uncertainty: 2.0638, uncertainty_coeffi: 0.0001, loss: 0.0992, lr: 4.52e-05
     Epoch[2] Iteration[200/497], entropy: 0.2258, uncertainty: 2.1658, uncertainty_coeffi: 0.0001, loss: 0.0968, lr: 4.52e-05
     Epoch[2] Iteration[210/497], entropy: 0.2158, uncertainty: 2.0792, uncertainty_coeffi: 0.0001, loss: 0.0951, lr: 4.52e-05
     Epoch[2] Iteration[220/497], entropy: 0.3767, uncertainty: 2.2340, uncertainty_coeffi: 0.0001, loss: 0.1551, lr: 4.52e-05
     Epoch[2] Iteration[230/497], entropy: 0.2855, uncertainty: 2.0597, uncertainty_coeffi: 0.0001, loss: 0.1228, lr: 4.52e-05
     Epoch[2] Iteration[240/497], entropy: 0.3154, uncertainty: 2.1185, uncertainty_coeffi: 0.0001, loss: 0.1350, lr: 4.52e-05
     Epoch[2] Iteration[250/497], entropy: 0.3595, uncertainty: 2.2258, uncertainty_coeffi: 0.0001, loss: 0.1512, lr: 4.52e-05
     Epoch[2] Iteration[260/497], entropy: 0.2176, uncertainty: 1.9807, uncertainty_coeffi: 0.0001, loss: 0.0964, lr: 4.52e-05
     Epoch[2] Iteration[270/497], entropy: 0.2769, uncertainty: 2.1226, uncertainty_coeffi: 0.0001, loss: 0.1221, lr: 4.52e-05
     Epoch[2] Iteration[280/497], entropy: 0.3278, uncertainty: 2.2239, uncertainty_coeffi: 0.0001, loss: 0.1371, lr: 4.52e-05
     Epoch[2] Iteration[290/497], entropy: 0.2694, uncertainty: 2.1661, uncertainty_coeffi: 0.0001, loss: 0.1165, lr: 4.52e-05
     Epoch[2] Iteration[300/497], entropy: 0.3369, uncertainty: 2.2094, uncertainty_coeffi: 0.0001, loss: 0.1410, lr: 4.52e-05
     Epoch[2] Iteration[310/497], entropy: 0.2767, uncertainty: 2.1509, uncertainty_coeffi: 0.0001, loss: 0.1161, lr: 4.52e-05
     Epoch[2] Iteration[320/497], entropy: 0.3615, uncertainty: 2.2782, uncertainty_coeffi: 0.0001, loss: 0.1503, lr: 4.52e-05
     Epoch[2] Iteration[330/497], entropy: 0.3160, uncertainty: 2.1882, uncertainty_coeffi: 0.0001, loss: 0.1318, lr: 4.52e-05
     Epoch[2] Iteration[340/497], entropy: 0.3076, uncertainty: 2.1264, uncertainty_coeffi: 0.0001, loss: 0.1292, lr: 4.52e-05
     Epoch[2] Iteration[350/497], entropy: 0.2033, uncertainty: 2.0463, uncertainty_coeffi: 0.0001, loss: 0.0902, lr: 4.52e-05
     Epoch[2] Iteration[360/497], entropy: 0.3249, uncertainty: 2.1926, uncertainty_coeffi: 0.0001, loss: 0.1400, lr: 4.52e-05
     Epoch[2] Iteration[370/497], entropy: 0.2004, uncertainty: 2.0822, uncertainty_coeffi: 0.0001, loss: 0.0861, lr: 4.52e-05
     Epoch[2] Iteration[380/497], entropy: 0.2285, uncertainty: 2.0328, uncertainty_coeffi: 0.0001, loss: 0.1009, lr: 4.52e-05
     Epoch[2] Iteration[390/497], entropy: 0.2074, uncertainty: 2.0464, uncertainty_coeffi: 0.0001, loss: 0.0897, lr: 4.52e-05
     Epoch[2] Iteration[400/497], entropy: 0.3242, uncertainty: 2.2199, uncertainty_coeffi: 0.0001, loss: 0.1338, lr: 4.52e-05
     Epoch[2] Iteration[410/497], entropy: 0.2830, uncertainty: 2.0688, uncertainty_coeffi: 0.0001, loss: 0.1173, lr: 4.52e-05
     Epoch[2] Iteration[420/497], entropy: 0.1943, uncertainty: 2.1030, uncertainty_coeffi: 0.0001, loss: 0.0853, lr: 4.52e-05
     Epoch[2] Iteration[430/497], entropy: 0.2612, uncertainty: 2.0986, uncertainty_coeffi: 0.0001, loss: 0.1133, lr: 4.52e-05
     Epoch[2] Iteration[440/497], entropy: 0.2913, uncertainty: 2.1275, uncertainty_coeffi: 0.0001, loss: 0.1234, lr: 4.52e-05
     Epoch[2] Iteration[450/497], entropy: 0.2211, uncertainty: 2.0978, uncertainty_coeffi: 0.0001, loss: 0.0944, lr: 4.52e-05
     Epoch[2] Iteration[460/497], entropy: 0.3132, uncertainty: 2.1284, uncertainty_coeffi: 0.0001, loss: 0.1289, lr: 4.52e-05
     Epoch[2] Iteration[470/497], entropy: 0.2363, uncertainty: 2.0791, uncertainty_coeffi: 0.0001, loss: 0.1043, lr: 4.52e-05
     Epoch[2] Iteration[480/497], entropy: 0.3257, uncertainty: 2.2082, uncertainty_coeffi: 0.0001, loss: 0.1378, lr: 4.52e-05
     Epoch[2] Iteration[490/497], entropy: 0.1722, uncertainty: 1.9690, uncertainty_coeffi: 0.0001, loss: 0.0751, lr: 4.52e-05
     Averaged stats: entropy_avg: 0.2700, uncertainty_avg: 2.1169, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1155, lr_avg: 4.52e-05
     itm tta time 0:00:57
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.215 | 77.585 | 83.343 | 35.874 | 6.015 |
|   1   | 61.492 | 77.559 | 83.283 | 35.999 | 6.028 |
|   2   | 61.699 | 77.479 | 83.248 | 36.059 | 6.037 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 2, 'R1': np.float32(61.699), 'R5': np.float32(77.479), 'R10': np.float32(83.248), 'mAP': np.float32(36.059), 'mINP': np.float32(6.037), 'entropy': 0.26999835791636484, 'uncertainty': 2.1168957437787737, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.11545548223111095, 'lr': 4.522542485937377e-05}
     Epoch[3] Iteration[10/497], entropy: 0.2811, uncertainty: 2.1451, uncertainty_coeffi: 0.0001, loss: 0.1181, lr: 4.77e-06
     Epoch[3] Iteration[20/497], entropy: 0.2424, uncertainty: 2.0717, uncertainty_coeffi: 0.0001, loss: 0.1061, lr: 4.77e-06
     Epoch[3] Iteration[30/497], entropy: 0.3098, uncertainty: 2.1621, uncertainty_coeffi: 0.0001, loss: 0.1286, lr: 4.77e-06
     Epoch[3] Iteration[40/497], entropy: 0.2795, uncertainty: 2.1506, uncertainty_coeffi: 0.0001, loss: 0.1199, lr: 4.77e-06
     Epoch[3] Iteration[50/497], entropy: 0.3057, uncertainty: 2.1673, uncertainty_coeffi: 0.0001, loss: 0.1305, lr: 4.77e-06
     Epoch[3] Iteration[60/497], entropy: 0.2124, uncertainty: 2.0361, uncertainty_coeffi: 0.0001, loss: 0.0910, lr: 4.77e-06
     Epoch[3] Iteration[70/497], entropy: 0.2326, uncertainty: 1.9815, uncertainty_coeffi: 0.0001, loss: 0.1035, lr: 4.77e-06
     Epoch[3] Iteration[80/497], entropy: 0.2818, uncertainty: 2.1419, uncertainty_coeffi: 0.0001, loss: 0.1167, lr: 4.77e-06
     Epoch[3] Iteration[90/497], entropy: 0.2808, uncertainty: 2.1388, uncertainty_coeffi: 0.0001, loss: 0.1214, lr: 4.77e-06
     Epoch[3] Iteration[100/497], entropy: 0.2721, uncertainty: 2.1503, uncertainty_coeffi: 0.0001, loss: 0.1167, lr: 4.77e-06
     Epoch[3] Iteration[110/497], entropy: 0.2358, uncertainty: 2.1157, uncertainty_coeffi: 0.0001, loss: 0.1022, lr: 4.77e-06
     Epoch[3] Iteration[120/497], entropy: 0.2382, uncertainty: 2.0453, uncertainty_coeffi: 0.0001, loss: 0.1022, lr: 4.77e-06
     Epoch[3] Iteration[130/497], entropy: 0.1762, uncertainty: 2.0224, uncertainty_coeffi: 0.0001, loss: 0.0796, lr: 4.77e-06
     Epoch[3] Iteration[140/497], entropy: 0.2623, uncertainty: 2.1122, uncertainty_coeffi: 0.0001, loss: 0.1123, lr: 4.77e-06
     Epoch[3] Iteration[150/497], entropy: 0.3337, uncertainty: 2.1516, uncertainty_coeffi: 0.0001, loss: 0.1415, lr: 4.77e-06
     Epoch[3] Iteration[160/497], entropy: 0.2324, uncertainty: 2.0772, uncertainty_coeffi: 0.0001, loss: 0.1017, lr: 4.77e-06
     Epoch[3] Iteration[170/497], entropy: 0.2629, uncertainty: 2.0469, uncertainty_coeffi: 0.0001, loss: 0.1127, lr: 4.77e-06
     Epoch[3] Iteration[180/497], entropy: 0.2691, uncertainty: 2.0597, uncertainty_coeffi: 0.0001, loss: 0.1160, lr: 4.77e-06
     Epoch[3] Iteration[190/497], entropy: 0.2426, uncertainty: 2.1584, uncertainty_coeffi: 0.0001, loss: 0.1027, lr: 4.77e-06
     Epoch[3] Iteration[200/497], entropy: 0.2155, uncertainty: 2.1063, uncertainty_coeffi: 0.0001, loss: 0.0914, lr: 4.77e-06
     Epoch[3] Iteration[210/497], entropy: 0.2914, uncertainty: 2.1719, uncertainty_coeffi: 0.0001, loss: 0.1228, lr: 4.77e-06
     Epoch[3] Iteration[220/497], entropy: 0.2652, uncertainty: 2.0276, uncertainty_coeffi: 0.0001, loss: 0.1135, lr: 4.77e-06
     Epoch[3] Iteration[230/497], entropy: 0.2240, uncertainty: 2.1547, uncertainty_coeffi: 0.0001, loss: 0.0966, lr: 4.77e-06
     Epoch[3] Iteration[240/497], entropy: 0.2179, uncertainty: 2.1535, uncertainty_coeffi: 0.0001, loss: 0.0931, lr: 4.77e-06
     Epoch[3] Iteration[250/497], entropy: 0.4181, uncertainty: 2.2762, uncertainty_coeffi: 0.0001, loss: 0.1729, lr: 4.77e-06
     Epoch[3] Iteration[260/497], entropy: 0.2549, uncertainty: 2.0672, uncertainty_coeffi: 0.0001, loss: 0.1120, lr: 4.77e-06
     Epoch[3] Iteration[270/497], entropy: 0.2803, uncertainty: 2.1713, uncertainty_coeffi: 0.0001, loss: 0.1168, lr: 4.77e-06
     Epoch[3] Iteration[280/497], entropy: 0.3522, uncertainty: 2.2649, uncertainty_coeffi: 0.0001, loss: 0.1447, lr: 4.77e-06
     Epoch[3] Iteration[290/497], entropy: 0.2899, uncertainty: 2.1025, uncertainty_coeffi: 0.0001, loss: 0.1245, lr: 4.77e-06
     Epoch[3] Iteration[300/497], entropy: 0.2256, uncertainty: 2.1856, uncertainty_coeffi: 0.0001, loss: 0.0954, lr: 4.77e-06
     Epoch[3] Iteration[310/497], entropy: 0.3406, uncertainty: 2.2016, uncertainty_coeffi: 0.0001, loss: 0.1456, lr: 4.77e-06
     Epoch[3] Iteration[320/497], entropy: 0.3316, uncertainty: 2.1240, uncertainty_coeffi: 0.0001, loss: 0.1437, lr: 4.77e-06
     Epoch[3] Iteration[330/497], entropy: 0.2566, uncertainty: 2.1393, uncertainty_coeffi: 0.0001, loss: 0.1132, lr: 4.77e-06
     Epoch[3] Iteration[340/497], entropy: 0.2621, uncertainty: 2.1151, uncertainty_coeffi: 0.0001, loss: 0.1099, lr: 4.77e-06
     Epoch[3] Iteration[350/497], entropy: 0.2006, uncertainty: 2.0856, uncertainty_coeffi: 0.0001, loss: 0.0867, lr: 4.77e-06
     Epoch[3] Iteration[360/497], entropy: 0.3585, uncertainty: 2.2090, uncertainty_coeffi: 0.0001, loss: 0.1522, lr: 4.77e-06
     Epoch[3] Iteration[370/497], entropy: 0.2888, uncertainty: 2.0959, uncertainty_coeffi: 0.0001, loss: 0.1236, lr: 4.77e-06
     Epoch[3] Iteration[380/497], entropy: 0.3221, uncertainty: 2.1888, uncertainty_coeffi: 0.0001, loss: 0.1394, lr: 4.77e-06
     Epoch[3] Iteration[390/497], entropy: 0.2992, uncertainty: 2.1110, uncertainty_coeffi: 0.0001, loss: 0.1244, lr: 4.77e-06
     Epoch[3] Iteration[400/497], entropy: 0.2566, uncertainty: 2.0845, uncertainty_coeffi: 0.0001, loss: 0.1087, lr: 4.77e-06
     Epoch[3] Iteration[410/497], entropy: 0.2257, uncertainty: 2.1569, uncertainty_coeffi: 0.0001, loss: 0.0986, lr: 4.77e-06
     Epoch[3] Iteration[420/497], entropy: 0.2598, uncertainty: 2.0278, uncertainty_coeffi: 0.0001, loss: 0.1110, lr: 4.77e-06
     Epoch[3] Iteration[430/497], entropy: 0.2767, uncertainty: 2.1579, uncertainty_coeffi: 0.0001, loss: 0.1203, lr: 4.77e-06
     Epoch[3] Iteration[440/497], entropy: 0.2471, uncertainty: 2.1242, uncertainty_coeffi: 0.0001, loss: 0.1056, lr: 4.77e-06
     Epoch[3] Iteration[450/497], entropy: 0.2059, uncertainty: 2.0770, uncertainty_coeffi: 0.0001, loss: 0.0899, lr: 4.77e-06
     Epoch[3] Iteration[460/497], entropy: 0.2458, uncertainty: 2.1199, uncertainty_coeffi: 0.0001, loss: 0.1063, lr: 4.77e-06
     Epoch[3] Iteration[470/497], entropy: 0.2871, uncertainty: 2.1631, uncertainty_coeffi: 0.0001, loss: 0.1204, lr: 4.77e-06
     Epoch[3] Iteration[480/497], entropy: 0.2083, uncertainty: 2.0448, uncertainty_coeffi: 0.0001, loss: 0.0909, lr: 4.77e-06
     Epoch[3] Iteration[490/497], entropy: 0.2814, uncertainty: 2.2174, uncertainty_coeffi: 0.0001, loss: 0.1192, lr: 4.77e-06
     Averaged stats: entropy_avg: 0.2682, uncertainty_avg: 2.1237, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1146, lr_avg: 4.77e-06
     itm tta time 0:00:57
     Epoch[4] Iteration[10/497], entropy: 0.3152, uncertainty: 2.2136, uncertainty_coeffi: 0.0001, loss: 0.1313, lr: 1.73e-05
     Epoch[4] Iteration[20/497], entropy: 0.2454, uncertainty: 2.1016, uncertainty_coeffi: 0.0001, loss: 0.1080, lr: 1.73e-05
     Epoch[4] Iteration[30/497], entropy: 0.3022, uncertainty: 2.1831, uncertainty_coeffi: 0.0001, loss: 0.1262, lr: 1.73e-05
     Epoch[4] Iteration[40/497], entropy: 0.1928, uncertainty: 2.0720, uncertainty_coeffi: 0.0001, loss: 0.0829, lr: 1.73e-05
     Epoch[4] Iteration[50/497], entropy: 0.2073, uncertainty: 2.0631, uncertainty_coeffi: 0.0001, loss: 0.0892, lr: 1.73e-05
     Epoch[4] Iteration[60/497], entropy: 0.3650, uncertainty: 2.1904, uncertainty_coeffi: 0.0001, loss: 0.1523, lr: 1.73e-05
     Epoch[4] Iteration[70/497], entropy: 0.2265, uncertainty: 2.0129, uncertainty_coeffi: 0.0001, loss: 0.0961, lr: 1.73e-05
     Epoch[4] Iteration[80/497], entropy: 0.2661, uncertainty: 2.0946, uncertainty_coeffi: 0.0001, loss: 0.1110, lr: 1.73e-05
     Epoch[4] Iteration[90/497], entropy: 0.2179, uncertainty: 2.1064, uncertainty_coeffi: 0.0001, loss: 0.0951, lr: 1.73e-05
     Epoch[4] Iteration[100/497], entropy: 0.2355, uncertainty: 2.0700, uncertainty_coeffi: 0.0001, loss: 0.1044, lr: 1.73e-05
     Epoch[4] Iteration[110/497], entropy: 0.2265, uncertainty: 2.0734, uncertainty_coeffi: 0.0001, loss: 0.0979, lr: 1.73e-05
     Epoch[4] Iteration[120/497], entropy: 0.2799, uncertainty: 2.1765, uncertainty_coeffi: 0.0001, loss: 0.1172, lr: 1.73e-05
     Epoch[4] Iteration[130/497], entropy: 0.2309, uncertainty: 2.2154, uncertainty_coeffi: 0.0001, loss: 0.0972, lr: 1.73e-05
     Epoch[4] Iteration[140/497], entropy: 0.1977, uncertainty: 2.1299, uncertainty_coeffi: 0.0001, loss: 0.0869, lr: 1.73e-05
     Epoch[4] Iteration[150/497], entropy: 0.3469, uncertainty: 2.1802, uncertainty_coeffi: 0.0001, loss: 0.1479, lr: 1.73e-05
     Epoch[4] Iteration[160/497], entropy: 0.2505, uncertainty: 2.1085, uncertainty_coeffi: 0.0001, loss: 0.1117, lr: 1.73e-05
     Epoch[4] Iteration[170/497], entropy: 0.2360, uncertainty: 2.1233, uncertainty_coeffi: 0.0001, loss: 0.1034, lr: 1.73e-05
     Epoch[4] Iteration[180/497], entropy: 0.3206, uncertainty: 2.0915, uncertainty_coeffi: 0.0001, loss: 0.1419, lr: 1.73e-05
     Epoch[4] Iteration[190/497], entropy: 0.2877, uncertainty: 2.1773, uncertainty_coeffi: 0.0001, loss: 0.1222, lr: 1.73e-05
     Epoch[4] Iteration[200/497], entropy: 0.2041, uncertainty: 2.0904, uncertainty_coeffi: 0.0001, loss: 0.0892, lr: 1.73e-05
     Epoch[4] Iteration[210/497], entropy: 0.3228, uncertainty: 2.1887, uncertainty_coeffi: 0.0001, loss: 0.1380, lr: 1.73e-05
     Epoch[4] Iteration[220/497], entropy: 0.2351, uncertainty: 2.1124, uncertainty_coeffi: 0.0001, loss: 0.1000, lr: 1.73e-05
     Epoch[4] Iteration[230/497], entropy: 0.4090, uncertainty: 2.2970, uncertainty_coeffi: 0.0001, loss: 0.1680, lr: 1.73e-05
     Epoch[4] Iteration[240/497], entropy: 0.2282, uncertainty: 2.0765, uncertainty_coeffi: 0.0001, loss: 0.0979, lr: 1.73e-05
     Epoch[4] Iteration[250/497], entropy: 0.2919, uncertainty: 2.1974, uncertainty_coeffi: 0.0001, loss: 0.1217, lr: 1.73e-05
     Epoch[4] Iteration[260/497], entropy: 0.2686, uncertainty: 2.1756, uncertainty_coeffi: 0.0001, loss: 0.1167, lr: 1.73e-05
     Epoch[4] Iteration[270/497], entropy: 0.2313, uncertainty: 2.0943, uncertainty_coeffi: 0.0001, loss: 0.0970, lr: 1.73e-05
     Epoch[4] Iteration[280/497], entropy: 0.1871, uncertainty: 2.0681, uncertainty_coeffi: 0.0001, loss: 0.0808, lr: 1.73e-05
     Epoch[4] Iteration[290/497], entropy: 0.2698, uncertainty: 2.0505, uncertainty_coeffi: 0.0001, loss: 0.1147, lr: 1.73e-05
     Epoch[4] Iteration[300/497], entropy: 0.2382, uncertainty: 2.1539, uncertainty_coeffi: 0.0001, loss: 0.1031, lr: 1.73e-05
     Epoch[4] Iteration[310/497], entropy: 0.2208, uncertainty: 2.1295, uncertainty_coeffi: 0.0001, loss: 0.0936, lr: 1.73e-05
     Epoch[4] Iteration[320/497], entropy: 0.2681, uncertainty: 2.1704, uncertainty_coeffi: 0.0001, loss: 0.1122, lr: 1.73e-05
     Epoch[4] Iteration[330/497], entropy: 0.2193, uncertainty: 2.1026, uncertainty_coeffi: 0.0001, loss: 0.0964, lr: 1.73e-05
     Epoch[4] Iteration[340/497], entropy: 0.2111, uncertainty: 2.1409, uncertainty_coeffi: 0.0001, loss: 0.0909, lr: 1.73e-05
     Epoch[4] Iteration[350/497], entropy: 0.2136, uncertainty: 2.0491, uncertainty_coeffi: 0.0001, loss: 0.0931, lr: 1.73e-05
     Epoch[4] Iteration[360/497], entropy: 0.1653, uncertainty: 2.0182, uncertainty_coeffi: 0.0001, loss: 0.0730, lr: 1.73e-05
     Epoch[4] Iteration[370/497], entropy: 0.2284, uncertainty: 2.0717, uncertainty_coeffi: 0.0001, loss: 0.0976, lr: 1.73e-05
     Epoch[4] Iteration[380/497], entropy: 0.2374, uncertainty: 2.0470, uncertainty_coeffi: 0.0001, loss: 0.1028, lr: 1.73e-05
     Epoch[4] Iteration[390/497], entropy: 0.2436, uncertainty: 2.1179, uncertainty_coeffi: 0.0001, loss: 0.1052, lr: 1.73e-05
     Epoch[4] Iteration[400/497], entropy: 0.3137, uncertainty: 2.1490, uncertainty_coeffi: 0.0001, loss: 0.1313, lr: 1.73e-05
     Epoch[4] Iteration[410/497], entropy: 0.2747, uncertainty: 2.1033, uncertainty_coeffi: 0.0001, loss: 0.1149, lr: 1.73e-05
     Epoch[4] Iteration[420/497], entropy: 0.1618, uncertainty: 2.1065, uncertainty_coeffi: 0.0001, loss: 0.0714, lr: 1.73e-05
     Epoch[4] Iteration[430/497], entropy: 0.2604, uncertainty: 2.1556, uncertainty_coeffi: 0.0001, loss: 0.1098, lr: 1.73e-05
